id,title
0,Tammy Baldwin
1,Michael Bennet
2,Richard Blumenthal
3,Cory Booker
4,Barbara Boxer
5,Sherrod Brown
6,Maria Cantwell
7,Benjamin L. Cardin
8,Thomas R. Carper
9,Bob Casey
10,Christopher A. Coons
11,Joe Donnelly
12,Richard J. Durbin
13,Dianne Feinstein
14,Al Franken
15,Kirsten E. Gillibrand
16,Kay Hagan
17,Tom Harkin
18,Martin Heinrich
19,Heidi Heitkamp
20,Mazie K. Hirono
21,Tim Johnson
22,Tim Kaine
23,Angus King
24,Amy Klobuchar
25,Patrick J. Leahy
26,Carl Levin
27,Edward J. Markey
28,Claire McCaskill
29,Robert Menendez
30,Jeff Merkley
31,Barbara A. Mikulski
32,Christopher S. Murphy
33,Patty Murray
34,Bill Nelson
35,Jack Reed
36,Harry Reid
37,John D. Rockefeller IV
38,Bernard Sanders
39,Charles E. Schumer
40,Jeanne Shaheen
41,Debbie Stabenow
42,Jon Tester
43,Mark Udall
44,Tom Udall
45,John Walsh
46,Mark Warner
47,Elizabeth Warren
48,Sheldon Whitehouse
49,Ron Wyden
