id,title
0,"DREAMCATCHER Warner Bros. 2,945"
1,"BRINGING DOWN THE HOUSE Buena Vista 2,871"
2,"VIEW FROM THE TOP Miramax 2,508"
3,"AGENT CODY BANKS MGM 3,369"
4,"THE HUNTED Paramount 2,517"
5,"CHICAGO Miramax 2,565"
6,"PIGLET'S BIG MOVIE Buena Vista 2,084"
7,"TEARS OF THE SUN Sony (Revolution) 2,801"
8,"OLD SCHOOL DreamWorks 2,033"
9,"BOAT TRIP Artisan 1,714"
10,"HOW TO LOSE A GUY IN 10 DAYS Paramount 1,840"
11,"WILLARD New Line 1,762"
12,"DAREDEVIL Fox 1,405"
13,"CRADLE 2 THE GRAVE Warner Bros. 1,242"
14,THE HOURS Paramount 628
15,THE PIANIST Focus Features 540
16,ABOUT SCHMIDT New Line 533
17,THE QUIET AMERICAN Miramax 372
18,"THE JUNGLE BOOK 2 Buena Vista 1,214"
19,SHANGHAI KNIGHTS Buena Vista 628
20,THE LORD OF THE RINGS: THE TWO TOWERS New Line 518
21,GANGS OF NEW YORK Miramax 567
22,CATCH ME IF YOU CAN DreamWorks 378
23,ADAPTATION. Sony / Columbia 169
24,FINAL DESTINATION 2 New Line 326
25,THE LIFE OF DAVID GALE Universal 302
26,CITY OF GOD Miramax 106
27,JUST MARRIED Fox 211
28,BEND IT LIKE BECKHAM Fox Searchlight 8
29,GODS AND GENERALS Warner Bros. 226
30,BOWLING FOR COLUMBINE United Artists 106
31,LAUREL CANYON Sony Classics 19
32,TWO WEEKS NOTICE Warner Bros. 163
33,SPIDER Sony Classics 54
34,MAID IN MANHATTAN Sony (Revolution) 136
35,THE WILD THORNBERRYS Paramount 232
36,BIKER BOYZ DreamWorks 149
37,NOWHERE IN AFRICA Zeitgeist 16
38,KANGAROO JACK Warner Bros. 216
39,HARRY POTTER AND THE CHAMBER OF SECRETS Warner Bros. 151
40,DRUMLINE Fox 93
41,DARKNESS FALLS Sony (Revolution) 67
42,IRREVERSIBLE Lions Gate 26
43,ANTWONE FISHER Fox Searchlight 94
44,THE GURU Universal 49
45,SPUN Newmarket 2
46,ATTACK OF THE CLONES: THE IMAX EXPERIENCE (IMAX) Fox 7
47,THE SAFETY OF OBJECTS IFC 19
48,DOWN AND OUT WITH THE DOLLS Indican 7
49,LAWLESS HEART First Look 6
50,TILL HUMAN VOICES WAKE US Paramount Classics 9
51,THE WAY HOME Paramount Classics 12
52,FULLTIME KILLER Palm 1
