id,title
0,Biochemistry
1,"Biochemistry, Biophysics and Molecular Biology, Other"
2,"Biology/Biological Sciences, General"
3,Biophysics
4,Biostatistics
5,Neuroscience
6,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
7,Accounting
8,"Business Administration and Management, General"
9,"Business Administration, Management and Operations, Other"
10,E-Commerce/Electronic Commerce
11,"Finance, General"
12,"Human Resources Management/Personnel Administration, General"
13,International Business/Trade/Commerce
14,"Management Information Systems, General"
15,"Marketing/Marketing Management, General"
16,Operations Management and Supervision
17,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
18,Digital Communication and Media/Multimedia
19,Speech Communication and Rhetoric
20,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
21,Computer Science
22,Information Science/Studies
23,EDUCATION
24,Counselor Education/School Counseling and Guidance Services
25,Curriculum and Instruction
26,Early Childhood Education and Teaching
27,Education/Teaching of Individuals in Early Childhood Special Education Programs
28,"Educational Leadership and Administration, General"
29,Elementary Education and Teaching
30,Reading Teacher Education
31,Secondary Education and Teaching
32,"Special Education and Teaching, General"
33,Teaching English as a Second or Foreign Language/ESL Language Instructor
34,ENGINEERING
35,"Computer Engineering, General"
36,Computer Software Engineering
37,Electrical and Electronics Engineering
38,ENGINEERING TECHNOLOGIES AND ENGINEERING-RELATED FIELDS
39,Engineering/Industrial Management
40,ENGLISH LANGUAGE AND LITERATURE/LETTERS
41,"English Language and Literature, General"
42,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
43,"Foreign Languages, Literatures, and Linguistics, Other"
44,French Language and Literature
45,Latin Language and Literature
46,Spanish Language and Literature
47,HEALTH PROFESSIONS AND RELATED PROGRAMS
48,Adult Health Nurse/Nursing
49,Health/Health Care Administration/Management
50,Nurse Anesthetist
51,Occupational Therapy/Therapist
52,Physical Therapy/Therapist
53,Public Health Education and Promotion
54,Registered Nursing/Registered Nurse
55,Vocational Rehabilitation Counseling/Counselor
56,HISTORY
57,"History, General"
58,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
59,Criminal Justice/Safety Studies
60,Forensic Science and Technology
61,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
62,Liberal Arts and Sciences/Liberal Studies
63,MATHEMATICS AND STATISTICS
64,"Mathematics, General"
65,NATURAL RESOURCES AND CONSERVATION
66,Environmental Science
67,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
68,Kinesiology and Exercise Science
69,PHILOSOPHY AND RELIGIOUS STUDIES
70,Philosophy
71,Religion/Religious Studies
72,PHYSICAL SCIENCES
73,"Chemistry, General"
74,"Chemistry, Other"
75,"Physics, General"
76,PSYCHOLOGY
77,Counseling Psychology
78,"Psychology, General"
79,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
80,"Human Services, General"
81,SOCIAL SCIENCES
82,"Economics, General"
83,International Relations and Affairs
84,"Political Science and Government, General"
85,Sociology
86,VISUAL AND PERFORMING ARTS
87,"Drama and Dramatics/Theatre Arts, General"
