id,title
0,"Virginia Tech 3, Maryland 0"
1,"Georgia Tech 8, Maryland 0"
2,"Georgia Tech 9, Maryland 2"
3,"Maryland 7, Delaware State 0"
4,"Maryland 9, Delaware State 1"
5,"Maryland 2, George Washington 1"
6,"Maryland 2, George Washington 0"
7,"Maryland 4, Virginia Tech 1"
8,"Virginia Tech 6, Maryland 5"
9,"Maryland 5, Virginia Tech 4"
10,"Maryland 2, Penn State 0"
11,"Penn State 3, Maryland 2"
12,"Boston College 2, Maryland 1"
13,"Maryland 4, Boston College 3"
14,"Maryland 4, Boston College 3"
15,"Florida State 1, Maryland 0"
16,"Florida State 8, Maryland 0"
17,"Florida State 1, Maryland 0"
18,"Hofstra Pride 5, Maryland 1"
19,"Maryland 4, Hofstra Pride 2"
20,"Maryland 8, Virginia 4"
21,"Maryland 5, Virginia 0"
22,"Maryland 5, Virginia 2"
23,"Maryland 7, NC State Wolfpack 6"
24,"Maryland 4, NC State Wolfpack 3"
25,"NC State Wolfpack 1, Maryland 0"
26,"Northwestern 7, Maryland 2"
27,"North Carolina 2, Maryland 1"
28,"North Carolina 10, Maryland 2"
29,"North Carolina 7, Maryland 0"
30,"Maryland 8, Howard Bison 4"
31,"Maryland 7, Mount St. Mary's 1"
32,"Fordham Rams 6, Maryland 2"
33,"Maryland 4, Delaware Blue Hens 3"
34,"Maryland 11, Seton Hall Pirates 1"
35,"Maryland 7, Towson Tigers 3"
36,"Maryland 10, Dartmouth 2"
37,"Maryland 1, Gardner-Webb 0"
38,"Manhattan 4, Maryland 2"
39,"Maryland 6, Dartmouth 0"
40,"Maryland 3, Centenary 0"
41,"Kentucky 10, Maryland 1"
42,"Maryland 3, Stetson 2"
43,"Maryland 8, Centenary 3"
44,"UCLA 5, Maryland 0"
45,"Maryland 8, Nevada 7"
46,"California 7, Maryland 0"
47,"Fresno State 2, Maryland 1"
48,"Maryland 3, Hawai'i 2"
49,"Maryland 7, UCSB 3"
50,"Pittsburgh 4, Maryland 0"
51,"Michigan 8, Maryland 0"
52,"Long Island Univ. 1, Maryland 0"
53,"Florida Atlantic 3, Maryland 2"
54,"Massachusetts 8, Maryland 3"
