id,title
0,Absolute Boyfriend
1,Alice 19th
2,Baccano! 1931 The Grand Punk Railroad
3,Baccano! (Light Novel)
4,Black Butler
5,Blood-C
6,Blue Exorcist
7,Cardcaptor Sakura
8,Chobits
9,CLAMP School Detectives
10,Clover (CLAMP)
11,Daa! Daa! Daa!
12,Deep Sex
13,Dengeki Daisy
14,D.N.Angel
15,Faster Than a Kiss
16,Fruits Basket
17,Fullmetal Alchemist Gaiden
18,Full Moon o Sagashite
19,Gakuen Alice
20,Gate 7
21,Gate 7 (Pilot)
22,Gentlemen's Alliance Cross
23,Gosick
24,Gosick (Light Novel)
25,Hakushaku to Yousei
26,Hana-Kimi: For You in Full Blossom
27,Hana to Akuma
28,Happy Marriage?!
29,Junjou Romantica
30,Kamikaze Kaitou Jeanne
31,Kare Kano
32,Kobato.
33,"Kyou, Koi wo Hajimemasu"
34,Love So Life
35,Maid Sama!
36,Missions of Love
37,Nura: Rise of the Yokai Clan
38,Ouran High School Host Club
39,Pandora Hearts
40,Papa I Love You
41,Shaman King: Flowers (Pilot)
42,Shaman King Kang Zeng Bang
43,Skip Beat!
44,Soul Eater
45,Soul Eater Not!
46,Special A
47,The Wallflower
48,Tsubasa: Reservoir Chronicle
49,Vampire Knight
