id,title
0,All Occupations
1,Management Occupations
2,Top Executives
3,Chief Executives
4,General and Operations Managers
5,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers"
6,Marketing and Sales Managers
7,Sales Managers
8,Operations Specialties Managers
9,Administrative Services Managers
10,Financial Managers
11,Industrial Production Managers
12,"Transportation, Storage, and Distribution Managers"
13,Other Management Occupations
14,"Farmers, Ranchers, and Other Agricultural Managers"
15,"Managers, All Other"
16,Business and Financial Operations Occupations
17,Business Operations Specialists
18,Buyers and Purchasing Agents
19,"Buyers and Purchasing Agents, Farm Products"
20,Cost Estimators
21,Human Resources Workers
22,Human Resources Specialists
23,Farm Labor Contractors
24,Management Analysts
25,Market Research Analysts and Marketing Specialists
26,"Business Operations Specialists, All Other"
27,Financial Specialists
28,Accountants and Auditors
29,Computer and Mathematical Occupations
30,Computer Occupations
31,Software Developers and Programmers
32,Database and Systems Administrators and Network Architects
33,Database Administrators
34,Computer Support Specialists
35,Architecture and Engineering Occupations
36,"Life, Physical, and Social Science Occupations"
37,Life Scientists
38,Agricultural and Food Scientists
39,Animal Scientists
40,Food Scientists and Technologists
41,Soil and Plant Scientists
42,Biological Scientists
43,"Life, Physical, and Social Science Technicians"
44,Agricultural and Food Science Technicians
45,Biological Technicians
46,"Miscellaneous Life, Physical, and Social Science Technicians"
47,"Life, Physical, and Social Science Technicians, All Other"
48,"Education, Training, and Library Occupations"
49,Other Teachers and Instructors
50,Self-Enrichment Education Teachers
51,"Other Education, Training, and Library Occupations"
52,Farm and Home Management Advisors
53,"Arts, Design, Entertainment, Sports, and Media Occupations"
54,"Entertainers and Performers, Sports and Related Workers"
55,"Athletes, Coaches, Umpires, and Related Workers"
56,Coaches and Scouts
57,Media and Communication Workers
58,Public Relations Specialists
59,Healthcare Practitioners and Technical Occupations
60,Health Diagnosing and Treating Practitioners
61,Veterinarians
62,Health Technologists and Technicians
63,Other Healthcare Practitioners and Technical Occupations
64,Occupational Health and Safety Specialists and Technicians
65,Occupational Health and Safety Specialists
66,Occupational Health and Safety Technicians
67,Protective Service Occupations
68,Other Protective Service Workers
69,Security Guards and Gaming Surveillance Officers
70,Security Guards
71,Food Preparation and Serving Related Occupations
72,Food and Beverage Serving Workers
73,Fast Food and Counter Workers
74,Building and Grounds Cleaning and Maintenance Occupations
75,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers
76,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers"
77,Building Cleaning and Pest Control Workers
78,Building Cleaning Workers
79,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners"
80,Maids and Housekeeping Cleaners
81,Grounds Maintenance Workers
82,Landscaping and Groundskeeping Workers
83,"Pesticide Handlers, Sprayers, and Applicators, Vegetation"
84,"Grounds Maintenance Workers, All Other"
85,Personal Care and Service Occupations
86,Supervisors of Personal Care and Service Workers
87,First-Line Supervisors of Personal Service Workers
88,Animal Care and Service Workers
89,Animal Trainers
90,Nonfarm Animal Caretakers
91,Sales and Related Occupations
92,First-Line Supervisors of Sales Workers
93,First-Line Supervisors of Non-Retail Sales Workers
94,Retail Sales Workers
95,Cashiers
96,Cashiers
97,Retail Salespersons
98,"Sales Representatives, Services"
99,"Sales Representatives, Services, All Other"
100,"Sales Representatives, Wholesale and Manufacturing"
101,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products"
102,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products"
103,Other Sales and Related Workers
104,"Models, Demonstrators, and Product Promoters"
105,Demonstrators and Product Promoters
106,Miscellaneous Sales and Related Workers
107,"Sales and Related Workers, All Other"
108,Office and Administrative Support Occupations
109,First-Line Supervisors of Office and Administrative Support Workers
110,Financial Clerks
111,Billing and Posting Clerks
112,"Bookkeeping, Accounting, and Auditing Clerks"
113,Payroll and Timekeeping Clerks
114,Information and Record Clerks
115,Customer Service Representatives
116,File Clerks
117,Order Clerks
118,"Human Resources Assistants, Except Payroll and Timekeeping"
119,Receptionists and Information Clerks
120,"Information and Record Clerks, All Other"
121,"Material Recording, Scheduling, Dispatching, and Distributing Workers"
122,Dispatchers
123,"Dispatchers, Except Police, Fire, and Ambulance"
124,"Production, Planning, and Expediting Clerks"
125,"Shipping, Receiving, and Traffic Clerks"
126,Stock Clerks and Order Fillers
127,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping"
128,Secretaries and Administrative Assistants
129,Executive Secretaries and Executive Administrative Assistants
130,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
131,Other Office and Administrative Support Workers
132,Computer Operators
133,Data Entry and Information Processing Workers
134,Data Entry Keyers
135,"Office Clerks, General"
136,"Office and Administrative Support Workers, All Other"
137,"Farming, Fishing, and Forestry Occupations"
138,"First-Line Supervisors of Farming, Fishing, and Forestry Workers"
139,Agricultural Workers
140,Agricultural Inspectors
141,Animal Breeders
142,"Graders and Sorters, Agricultural Products"
143,Miscellaneous Agricultural Workers
144,Agricultural Equipment Operators
145,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse"
146,"Farmworkers, Farm, Ranch, and Aquacultural Animals"
147,"Agricultural Workers, All Other"
148,"Forest, Conservation, and Logging Workers"
149,Forest and Conservation Workers
150,Construction and Extraction Occupations
151,Construction Trades Workers
152,Construction Laborers
153,"Installation, Maintenance, and Repair Occupations"
154,"First-Line Supervisors of Mechanics, Installers, and Repairers"
155,"Vehicle and Mobile Equipment Mechanics, Installers, and Repairers"
156,Aircraft Mechanics and Service Technicians
157,Bus and Truck Mechanics and Diesel Engine Specialists
158,Heavy Vehicle and Mobile Equipment Service Technicians and Mechanics
159,Farm Equipment Mechanics and Service Technicians
160,"Mobile Heavy Equipment Mechanics, Except Engines"
161,"Other Installation, Maintenance, and Repair Occupations"
162,"Industrial Machinery Installation, Repair, and Maintenance Workers"
163,Industrial Machinery Mechanics
164,"Maintenance Workers, Machinery"
165,"Maintenance and Repair Workers, General"
166,"Miscellaneous Installation, Maintenance, and Repair Workers"
167,"Installation, Maintenance, and Repair Workers, All Other"
168,Production Occupations
169,First-Line Supervisors of Production and Operating Workers
170,Assemblers and Fabricators
171,Food Processing Workers
172,Miscellaneous Food Processing Workers
173,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders"
174,Other Production Occupations
175,"Chemical Processing Machine Setters, Operators, and Tenders"
176,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders"
177,"Crushing, Grinding, Polishing, Mixing, and Blending Workers"
178,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders"
179,"Mixing and Blending Machine Setters, Operators, and Tenders"
180,Cutting Workers
181,"Cutting and Slicing Machine Setters, Operators, and Tenders"
182,"Inspectors, Testers, Sorters, Samplers, and Weighers"
183,Packaging and Filling Machine Operators and Tenders
184,Miscellaneous Production Workers
185,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders"
186,Helpers--Production Workers
187,"Production Workers, All Other"
188,Transportation and Material Moving Occupations
189,Supervisors of Transportation and Material Moving Workers
190,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand"
191,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators
192,Air Transportation Workers
193,Aircraft Pilots and Flight Engineers
194,Commercial Pilots
195,Motor Vehicle Operators
196,Driver/Sales Workers and Truck Drivers
197,Heavy and Tractor-Trailer Truck Drivers
198,Light Truck or Delivery Services Drivers
199,Other Transportation Workers
200,"Transportation Workers, All Other"
201,Material Moving Workers
202,Conveyor Operators and Tenders
203,Industrial Truck and Tractor Operators
204,"Laborers and Material Movers, Hand"
205,Cleaners of Vehicles and Equipment
206,"Laborers and Freight, Stock, and Material Movers, Hand"
207,Machine Feeders and Offbearers
208,"Packers and Packagers, Hand"
209,"Tank Car, Truck, and Ship Loaders"
