id,title
0,File Name
1,Unix Timestamp
2,Original File Size
3,File Type
4,Mime Type
5,Sections Found
6,HTML Sizes
7,Image Height
8,Image Width
9,Color
10,Byte Order Motorola
11,Aperture F-Number
12,Thumbnail File Type
13,Thumbnail Mime Type
14,Camera Make
15,Camera Model
16,Orientation
17,X-Resolution
18,Y-Resolution
19,Resolution Unit
20,Software
21,YCbCr Positioning
22,Thumbnail Compression
23,Thumbnail X-Resolution
24,Thumbnail Y-Resolution
25,Thumbnail Resolution Unit
26,Thumbnail JPEG Interchange Format
27,Thumbnail JPEG Interchange Format Length
28,Exposure Time
29,F Number
30,Exposure Program
31,Exif Version
32,Date Taken
33,Date Digitized
34,EXIF.BrightnessValue
35,Max Aperture Value
36,Metering Mode
37,Focal Length
38,Flash Pix Version
39,Color Space
40,Image Length
41,Interoperability Offset
42,EXIF.CustomRendered
43,Exposure Mode
44,White Balance
45,EXIF.DigitalZoomRatio
46,Contrast
47,Saturation
48,Sharpness
49,Inter-operability Index
50,Inter-operability Version
