id,title
0,Advertising Services
1,Books & Periodicals
2,Building Maintenance Services
3,Cell Phones Services
4,Clothing Supplies
5,Communication Supplies
6,Computer Hardware
7,Computer Hardware - Capital
8,Computer Software
9,Conference and Travel
10,Consulting Services
11,Contractual Labor
12,Copy & Reproduction Services
13,Disposal of Hazardous Material
14,Dues & Subscription Services
15,Education & Training Services
16,Employee Testing
17,Food & Related Supplies
18,Furniture
19,Hardware Maint & Support Serv
20,Health & Safety Supplies
21,Maintenance Contracts
22,"Meals - Business, Non Travel"
23,Mileage
24,"Motor Fuel, Oil & Grease"
25,Non-Print Media
26,Office Equipment
27,Office Equipment - Capital
28,Office Supplies
29,Other Employee Travel
30,Other Office Related Supplies
31,Other Prof & Tech Services
32,Other Purchased Services
33,Other Rental Services
34,Other Repair & Maint Serv
35,Other Supplies
36,Paint & Painting Supplies
37,Postage & Freight Services
38,Protective Gear & Supplies
39,Radio Maint & Support Serv
40,Recycling Services
41,Safety Shoes
42,Signage Supplies
43,Software Maint & Support Serv
44,Solid Waste Services
45,Telephone Services
46,Tools & Related Supplies
47,Vehicle Repair Services
48,Wireless Services
49,Total:
