id,title
0,Introduction to Spanish
1,Introduction to Spanish I
2,Introduction to Spanish II
3,Conversational Spanish
4,Intermediate Spanish I
5,Intermediate Spanish II
6,Latin American Civilization I
7,Latin American Civilization II
8,Topics in Spanish Culture
9,The Civilization of Mexico
10,Introduction to Spanish Literary Texts I
11,Introduction to Spanish Literary Texts II
12,Survey of Latin American Literature I
13,Survey of Latin American Literature II
14,Translation and Composition I
15,Translation and Composition II
16,Spanish for Communication and Business I
17,Spanish for Communication and Business II
18,The Hispanic Realist Novel
19,The Generation of '98: Fiction
20,A Journey Through Multicultural Spain
21,Contemporary Spanish Literature and Culture
22,The Spanish Golden Age: Drama
23,Cervantes and His Time
24,Theatre of the Spanish Exile
25,Literary Women in Early Modern Hispanic Culture
26,Poetry and Popular Music in Latin America and Spain
27,Modern Latin American Poetry
28,Modern Latin American Prose
29,Aesthetic Practices of Spanish and Latin American Filmmakers
30,Advanced Composition and Conversation I
31,Advanced Composition and Conversation II
32,Advanced Spanish for Communication and Business I
33,Advanced Spanish for Communication and Business II
34,Spanish Identity through Literature
35,The Latin American Short Story
36,Latin American Women Writers
37,Contemporary Latin American Theatre
38,Introduction to Business Translation
39,Latin American Testimonial Literature
40,Special Topics
41,History of the Spanish Language
42,Love in Medieval Spanish Literature
43,Theory of Translation
44,Stylistics and Composition I
45,Stylistics and Composition II
46,Literature and Journalism in the Hispanic World
47,Selections from Hispanic Authors
48,Directed Studies
49,Advanced Translation
50,Staging the Other: Hispanic Theatre in Translation
51,The Novel in Mexico
52,The Novel in Latin America
