id,title
0,Bald Mountain Snotel
1,Bone Springs Divide Snotel
2,Shell Creek Snotel
3,Hobbs Park Snotel
4,Deer Park Snotel
5,Brooks Lake
6,South Pass Snotel
7,Cold Springs Snotel
8,Townsend Creek Snotel
9,St. Lawrence Alt Snotel
10,6 SW Lander
11,Lander
12,9 S Lander
13,Hudson
14,9 SSE Lander
15,Little Warm Snotel
16,Owl Creek Snotel
17,Cloud Peak Reservoir Snotel
18,Hansen Sawmill Snotel
19,Bear Trap Meadow Snotel
20,Buffalo
21,4 SSW Buffalo
22,5 NNE Thayne
23,Willow Creek Snotel
24,Cottonwood Creek Snotel
25,5 SSE Smoot
26,2 SE Thayne
27,Commissary Ridge
28,Kelley Ranger Station Snotel
29,Blind Bull Summit
30,Spring Creek Divide Snotel
31,Blind Bull Summit Snotel
32,Casper Mountain
33,7 S Casper
34,Reno Hill Snotel
35,2 S Casper
36,4 WSW Casper
37,5 SSW Casper
38,Casper
39,Paradise Valley
40,2 SW Casper
41,Casper Airport
42,Grave Spring Snotel
43,Wolverine Snotel
44,Evening Star Snotel
45,Beartooth Lake Snotel
46,Blackwater Snotel
47,Marquette Snotel
48,Kirwin Snotel
49,Timber Creek Snotel
50,Pahaska
51,26 SW Cody
52,5 ESE Cody
53,2 WSW Cody
54,1 W Cody
55,Big Sandy Opening Snotel
56,Larsen Creek Snotel
57,Gunsite Pass Snotel
58,Triple Peak Snotel
59,Loomis Park Snotel
60,Pocket Creek Snotel
61,Pinedale
62,14 NW Pinedale
63,Grassy Lake Snotel
64,Jackson Hole-Rendezvous Bowl
65,Jackson Hole-Raymer
66,Grand Targhee-Chief Joseph
67,Grand Targhee Snotel
68,Jackson Hole-Mid
69,Phillips Bench Snotel
70,Togwotee Pass
71,Togwotee Pass Snotel
72,Togwotee Mountain Lodge
73,Moose
74,Snow King
75,Base Camp Snotel
76,12 NE Jackson
77,Gros Ventre Summit Snotel
78,Darwin Ranch
79,2 SW Wilson
80,3 SSW Wilson
81,2 NE Teton Village
82,Jackson Hole-Base
83,Granite Creek Snotel
84,Middle Powder Snotel
85,27 S Ten Sleep
86,Powder River Pass Snotel
87,Ten Sleep
88,8 SW Worland
89,1 W Worland
90,Thumb Divide Snotel
91,Parker Peak Snotel
92,Lewis Lake Divide Snotel
93,Sylvan Lake Snotel
94,Two Ocean Plateau Snotel
95,Sylvan Road Snotel
96,Old Faithful Ranger Station
97,Lamar Ranger Station
98,Canyon Snotel
99,Tower Falls Ranger Station
