id,title
0,Marketing Events Specialist LRN
1,Contract Proofreader & Copy-Editor for NBC.com NBC Universal
2,"Associate National Accounts Manager, Penguin Young Readers Group Penguin Random House U.S.A."
3,"Director, Alda Center for Communicating Science Stony Brook University"
4,"Line Producer, msnbc Morning Joe NBCUniversal"
5,RFP Writer LRN
6,Online Content Creator Big Think
7,Pricing Production Associate Leading Trade Publication
8,Art Director TV One
9,"Marketing Manager, Retention & Gift The Week and Mental Floss"
10,"Marketing Manager, Acquisitions The Week and Mental Floss"
11,Associate Director ABAA
12,"Marketing Strategist, Creative Director, Writer American Ratings Corporation"
13,"Editorial Director Barron's Educational Series, Inc."
14,Sales/Advertising and Trade Show Exhibitor Space Diplomatic Connections Magazine
15,Market Reporter American Metal Market
16,Creative Services Writer/Producer WTKR/WGNT TV
17,Fact Checker AVENUE Magazine
18,Production Artist Baltimore Magazine
19,Senior Technical Writer – Glazing Products C.R. Laurence / U.S. Aluminum
20,"Director, Public Relations Anonymous"
21,Conference Programmer ALM - Conference Programmer
22,Junior Publicist JGoldsteinPR
23,Work Study Technician Skechers
24,"Analyst, Video Advertising Operations, Condé Nast Entertainment Condé Nast"
25,Contributors The Measure
26,Visuals Editor The Measure
27,Audience Development Director The Measure
28,Managing Editor The Measure
29,Editor-in-Chief The Measure
30,Editor- Babybug/ Ladybug/ Story Bug Cricket Media
31,Sales Director RT America
32,Library Marketing Associate Cambridge University Press
33,"Adjunct, Photography Monmouth University"
34,"Specialist Professor, Digital Media Monmouth University"
35,Lifestyle Editor The Daily Dot
36,Senior Editor athome Magazine / Moffly Media
37,Account Coordinator Jun Group
38,Communications Director Society for Clinical Research Sites
39,Communications Associate Manager PepsiCo
40,Marketing & Communications Manager Valiant Entertainment
41,Brand Copy Writer Hostelling International USA (HI USA)
42,Senior Correspondent (NY or LA) Billboard
43,"Director, Digital Product Management Crain Communications"
44,Graphic Designer International Rescue Committee
45,General Assignment Reporter (NY or LA) Billboard
46,"Assistant Editor and Content Producer Cloth, Paper, Scissors at F+W"
47,"Deputy Bureau Chief, NBC News Washington NBCUniversal"
48,Freelance TV Writers for Immediate Hire BuddyTV
49,Business Development Manager BBMG
