id,title
0,Account Director - Mobile AdTech Factual
1,"Development Officer, Online Marketing Dana Farber Cancer Institute"
2,Delegate Sales Manager Incisive Media
3,"Senior Editor, K–12 Publishing Learning Sciences International"
4,Managing Editor Learning Sciences International
5,Senior Editor Springer Science+Business Media
6,"Digital Project Manager Marketing Factory, Inc"
7,"Public Relations - Account Supervisor CooperKatz & Company, Inc."
8,Editorial Assistant EatingWell Media Group
9,Senior Medical Writer Springer Science + Business Media
10,Reporter/Blogger (Political Corruption) The Intercept
11,"VP, Marketing The Energy Project"
12,Editorial Assistant Taylor & Francis
13,Editor In Chief PBH Network
14,Chief Matchmaking Officer Gotham Ghostwriters
15,"Art Director, Air Canada’s enRoute Magazine Spafax"
16,Marketing & Publicity Specialist American Psychological Association
17,Social Media Assistant LittleThings
18,Account Director Mediamax Network
19,Account Director MediaMax Network
20,Digital Media Analyst A Great Downtown Agency
21,University Relations Account Executive The Chronicle of Higher Education
22,Marketing Assistant Taylor & Francis
23,Web Marketing Manager Next Issue Media
24,Account Manager DADA Goldberg PR
25,Sr. Account Director-Integrated Sales Los Angeles Times
26,"Marketing Communications Specialist 3 (Designer, The Penn Stater Magazine) Pennsylvania State University"
27,"Finance Writer, Public Relations Credit Karma"
28,Senior Account Executive JONESWORKS
29,"Manager, Social Media HigherEducation.com"
30,Media Planner/Buyer Merle Norman Cosmetics
31,"Director, Content HigherEducation.com"
32,Associate Editor Furniture/Today Progressive Business Media
33,Senior Manager of Audience Development SourceMedia | Downtown NYC
34,Content Producer The Hired Guns
35,"Reporter, Delaware Courts Law360"
36,Freelance Designer Shadow Mountain Publishing
37,"Digital Media Planner iCrossing, Inc."
38,"Marketing Manager, Conferences & Events SourceMedia"
39,Executive Creative Director Vox Media
40,Digital Marketing Manager The Jewish Museum
41,Editor (AAP.org Web Content) American Academy of Pediatrics AAP.org
42,"Fashion News Editor, Teen Vogue Condé Nast"
43,Junior Business Development Associate Washingtonian Custom Media
44,Executive Assistant to the CEO Hiltzik Strategies
45,Social Media Manager Nadine Johnson & Associates
46,Senior Graphic Designer Hanley Wood
47,Senior Account Executive Cultivate PR
48,"Associate Publishing Manager, Crown Publishing Group Penguin Random House U.S.A."
49,Global Internal Communications Writer McKinsey & Co.
