id,title
0,Bridgeport–Kirkville and North roads in Sullivan
1,Peck Road in Sullivan
2,Lakeport Road
3,Chestnut Ridge Road in Sullivan
4,Main Street and North Main Street Road
5,Fyler and New Boston roads and New Boston Street
6,Perretta Drive in Lenox
7,Lewis Point Road in Lenox
8,Whitelaw Road in Lenox
9,Pompey Hollow Road in Cazenovia
10,Pine Ridge Road and North Court Street
11,North Court Street Spur in Lenox
12,Oneida Valley Road in Lenox
13,Roberts Street
14,Schoolheimer and Kelley roads
15,Old Schoolheimer Road in Oneida
16,Cobb Street in Oneida
17,Elm Street
18,West Lake and North Lake roads in Cazenovia
19,Cottons Road
20,Forman Street and E Lake Road
21,Fairview Avenue
22,Falls Road in Fenner
23,Ingalls Corners Road in Lincoln
24,Madison Street and Perryville Road
25,Dwyer Road in Sullivan
26,"Nelson, Perryville, and Quarry roads"
27,Peth Road in Cazenovia
28,Pleasant Valley and Oxbow Road
29,Bingley Road
30,Timmerman Road in Lincoln
31,Fenner Street and Fenner and Cody roads
32,Creek Road
33,Williams Road and Peterboro Street
34,Peterboro Road
35,Peterboro and Stockbrdge Falls roads
36,Middle Road
37,Burleson and Peterboro roads
38,Park and Canada streets and Valley Mills Road
39,Greene Road in Stockbridge
40,Cole Street
41,Haslauer Road in Stockbridge
42,Stratford Street in Madison
43,East Hill Road
44,North Street and Solsville and Augusta roads
45,"Rocks, Cramer, and Lynch roads in Eaton"
46,Canal and Valley roads in Madison
47,"Union Street, Cramer Avenue, and Chapel Street in Oneida"
48,North Street and Davis Corners Road
49,Delphi Road in Cazenovia
50,Fearon Road
51,Juddville Road in Cazenovia
52,Pratts Road
53,"Number Nine, Ballina, Constatine Bridge, and Hardscrabble roads"
