id,title
0,A Memory Of June
1,A Prayer
2,A Red Flower
3,Absence
4,Adolescence
5,Africa
6,After The Winter
7,"Alfonso, Dressing To Wait At Table"
8,America
9,Baptism
10,Birds Of Prey
11,Commemoration
12,Courage
13,Dawn In New York
14,"December, 1919"
15,Enslaved
16,Exhortation: Summer 1919
17,Flame-Heart
18,Flirtation
19,Flower Of Love
20,French Leave
21,Futility
22,Harlem Shadows
23,Heritage
24,Home Thoughts
25,Homing Swallows
26,I Know My Soul
27,I Shall Return
28,If We Must Die
29,In Bondage
30,Jasmines
31,Joy In The Woods
32,La Paloma In London
33,Memorial
34,Morning Joy
35,My Mother
36,North And South
37,O Word I Love To Sing
38,One Year After
39,Outcast
40,Poetry
41,Romance
42,Song Of The Moon
43,The Barrier
44,The Harlem Dancer
45,The Lynching
46,The Night-Fire
47,The Plateau
48,The Snow Fairy
49,The Spanish Needle
50,The Tired Worker
51,The Tropics In New York
52,The White City
53,Thirst
54,To One Coming North
55,To Winter
56,When I Have Passed Away
57,Wild May
58,Winter In The Country
59,Total
60,Average
