id,title
0,1st Of December
1,A Bad Or A Good Teacher
2,A Bike Is Just A Bike
3,A Car Is Just A Car!
4,A Lovers Arm
5,A Marriage Of Two
6,A Moment Of Fun
7,A Poem With The Perfect Rhyme
8,A Poets Message
9,A War
10,Accept My Sympathy
11,Beautiful Daughters
12,Beautiful!
13,"Behold, I Adore Beauty"
14,Breaking The Silence
15,By The River
16,Chocolate! Chocolate!
17,Courage
18,Don'T Give Up Hope
19,Down To The Beach
20,Eleven Rules Of Football
21,Environmental Pollution
22,Farewell My Friend
23,Fear Of Death
24,Fire Burns! Fire Burns!
25,Freedom Is Walking
26,Friendship With Romance!
27,Funny
28,Good Bad Friendship
29,Greed
30,"Green, Green And Green"
31,Happy
32,Happy Birthday
33,Have You Got The Courage?
34,Heaven They Say!
35,History!
36,Hold Not Thy Laughter
37,Home Is Much More
38,Homework
39,I Love My Hair
40,I Love My Work
41,I Remember My Childhood
42,I Want To Forget You
43,Identity Of A Person
44,In Sorrow
45,Innocent Man
46,Internet Racism
47,Is It Tea Or Coffee?
48,It Is Murder
49,Its A New Year With New Beginnings
50,Its Time To Let Go!
51,Justice
52,Kiss Me Slowly
53,Lego Poem
54,Life Is A Bed Of Lyrics
55,Little Black Box Called Television!
56,Long Walk Home
57,"Lust, Lust, Lust"
58,Mama Africa
59,Michael Jackson! King Of Pop
60,Miss Cinderella's Forgotten Shoe
61,Money Talks!
62,Motivation
63,New Technology
64,Our Future
65,Over-Population
66,"Peace, Peace, Peace"
67,People Are People
68,Pink Is My Colour
69,Pollution
70,Power Is?
71,"Rainbow, Rainbow"
72,Remember Bad Times Will Pass Away
73,"Respect, Respect Me"
74,Retirement Rendezvous
75,Roses Of Colour
76,Sad
77,Sea Facts!
78,"Shop, She Shops!"
79,"Sister, My Sister (Sonnet)"
80,Slaves Of Food
81,So Alone!
82,Sounds Of Wedding Bells
83,"Sunshine, Sunshine"
84,Super Hero!
85,"Thank You, A Simple Word"
86,"Thank You, Mom"
87,That Is Nature!
88,That Perfect Rose
89,The Animal In Me
90,The Grand Piano
91,The Journey Of Life
92,The Month Of June
93,The Ocean I Know!
94,The One Kiss
95,The Perfect Woman
96,The Road To Success
97,The Social Classes
98,The Spider Who Complains
99,The Strange Widow
100,The Sufi's Meet
101,The Things I Love With A Passion
102,The Truth About Life
103,The Truth In You
104,The Wind Will Blow Where And When It Wants To Blow
105,This Is A Warning
106,To A Social Recluse
107,Up! Education
108,Wandering Justice
109,What Is Loss?
110,What Is Music To You?
111,What Is Poetry?
112,Without Women
113,Work! Work! And Reap!
114,Total
115,Average
