id,title
0,"Brookdale Senior Living, Inc."
1,"Sunrise Senior Living, Inc."
2,Holiday Retirement
3,Professional Community Management
4,Emeritus Senior Living
5,"Life Care Services, LLC"
6,Erickson Retirement Communities
7,"Five Star Quality Care, Inc."
8,Atria Senior Living Group
9,Horizon Bay Retirement Living
10,Senior Lifestyle Corporation
11,"Assisted Living Concepts, Inc."
12,Capital Senior Living Corporation
13,The Evangelical Lutheran Good Samaritan Society
14,"Merrill Gardens, LLC"
15,"ACTS Retirement-Life Communities, Inc."
16,"Presbyterian Homes & Services, Inc."
17,"CRSA Management, LLC"
18,Classic Residence by Hyatt
19,"Senior Resource Group, LLC"
20,"One Eighty/Leisure Care, LLC"
21,"USA Multifamily Management, Inc."
22,"First Centrum, LLC"
23,Covenant Retirement Communities
24,Westminster Communities of Florida
25,"Senior Care, Inc."
26,Benchmark Assisted Living
27,Hearthstone Senior Services
28,Retirement Housing Foundation
29,"Continuing Care Management, LLC"
30,"PHS Senior Living, Inc."
31,"Hawthorn Retirement Group, LLC"
32,Bonaventure Senior Living
33,"Life Care Retirement Communities, Inc."
34,American House Senior Living Residences
35,"Grace Management, Inc."
36,Good Neighbor Care
37,"Pacific Retirement Services, Inc."
38,Volunteers of America
39,"Asbury Communities, Inc."
40,"Kisco Senior Living, LLC"
41,Front Porch Communities
42,Vintage Senior Living
43,Ohio Presbyterian Retirement Services
44,"Christian Homes, Inc."
45,Belmont Village Senior Living
46,The Kendal Corporation
47,George M. Leader Family Corporation
48,"Justus Rental Properties, Inc."
49,"Aegis Senior Communities, LLC"
