id,title
0,Bells Winter White Ale
1,Terrapin Big Hoppy Monster
2,Blue Point Sour Cherry Imperial Stout
3,Sierra Nevada Harvest Wet Hop IPA - Northern Hemisphere
4,Guinness Special Export (Belgian version)
5,Sierra Nevada Celebration Ale
6,Heineken Dark Lager
7,Mikkeller Santas Little Helper 2007
8,Guinness Extra Stout (North America)
9,Bass Pale Ale (USA)
10,Boddingtons Pub Ale (Can)
11,Dogfish Head Raison D Extra
12,Victory Helios Ale
13,Delirium Nocturnum
14,Samuel Adams Octoberfest
15,Silly Saison
16,Victory Yakima Glory
17,Victory Moonglow Weizenbock
18,Russian River Temptation
19,Russian River IPA
20,Russian River Empirical 7
21,Russian River Blind Pig IPA
22,Speakeasy Big Daddy IPA
23,Iron Springs Epiphany Ale
24,Iron Springs Fairfax Coffee Porter
25,Moonlight Death and Taxes
26,La Trappe Isidor
27,St. Louis Gueuze
28,San Francisco ShanghaIPA
29,San Francisco Alcatraz Stout
30,The Bruery Black Orchard
31,Firestone Walker Double Jack IPA
32,El Toro Deuce
33,Russian River Janets Brown Ale
34,Anderson Valley Huger Boont
35,Downtown Joes Golden Thistle Very Bitter Ale
36,Samuel Adams Imperial Series Imperial White
37,Samuel Adams Imperial Series Imperial Stout
38,Victory Baltic Thunder
39,Hair of the Dog Fred
40,Hair of the Dog Adam
41,Sierra Nevada Torpedo Extra IPA
42,Port Brewing Santas Little Helper
43,Dupont Biolégère
44,Vapeur Cochonne
45,Alvinne Podge Belgian Imperial Stout
46,t Smisje Dubbel
47,t Smisje Blond
48,Laughing Dog Alpha Dog Imperial IPA
49,Géants Christmas Goliath (8%)
