id,title
0,Naruto
1,Rurouni Kenshin: Tsuiokuhen
2,Rurouni Kenshin: Seisouhen
3,Outlaw Star
4,X TV
5,One Piece
6,Witch Hunter Robin
7,Boogiepop Phantom
8,Yu Yu Hakusho
9,Samurai Deeper Kyo
10,Ys
11,Shadow Skill TV
12,Candidate for Goddess
13,Mythical Detective Loki Ragnarok
14,Mermaid Forest TV
15,Ys II
16,Le Portrait de Petit Cossette
17,Bleach
18,Candidate for Goddess OVA
19,Shadow Skill OVA
20,Shadow Skill: Epilogue
21,Shadow Skill: Secret of the Kurudan Style
22,Yu Yu Hakusho: The Movie
23,Yu Yu Hakusho The Movie: Poltergeist Report
24,The Melancholy of Haruhi Suzumiya
25,Black Lagoon
26,Tokko
27,Shounen Onmyouji
28,Seto no Hanayome
29,Hayate the Combat Butler!
30,Trinity Blood
31,Bleach: The Sealed Sword Frenzy
32,D.Gray-man
33,Rurouni Kenshin Movie
34,Higurashi no Naku Koro ni Kai
35,Zero no Tsukaima: Futatsuki no Kishi
36,Baccano!
37,Shakugan no Shana Movie
38,Clannad
39,Bleach: Memories in the Rain
40,Shakugan no Shana II
41,Tokyo Majin Gakuen Kenpuchou Tou Dai Ni Maku
42,Kanokon
43,Vampire Knight
44,xxxHOLiC Kei
45,Zero no Tsukaima: Princess no Rondo
46,Bleach Movie 2: The DiamondDust Rebellion - Mouhitotsu no Hyourinmaru
47,Rozen Maiden: Detective Kun-Kun
48,Clannad After Story
49,Vampire Knight Guilty
