id,title
0,07-Ghost
1,Absolute Duo
2,Accel World
3,Ah! My Goddess
4,Ah! My Goddess: Flights of Fancy
5,Ah! My Goddess TV
6,Air
7,Air Movie
8,Air Summer Special
9,Aishiteruze Baby
10,Akame ga Kill!
11,Akane-Iro ni Somaru Saka
12,Allison and Lillia
13,Amatsuki
14,Angel Beats!
15,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
16,Another
17,Aoi Bungaku Series
18,Aoki Hagane no Arpeggio: Ars Nova
19,Arakawa Under the Bridge
20,Arashi no Yoru ni
21,Asura Cryin'
22,Azumanga Daioh
23,Baccano!
24,Baka to Test to Shoukanjuu
25,Bakemonogatari
26,Bakumatsu Kikansetsu Irohanihoheto
27,Bamboo Blade
28,Basilisk
29,Beelzebub
30,Berserk
31,Beyblade
32,Beyond the Boundary
33,Binbougami ga!
34,Black Blood Brothers
35,Black Cat
36,Black Lagoon
37,Black Rock Shooter
38,Blast of Tempest
39,Bleach
40,Blood+
41,Blood The Last Vampire
42,Blue Exorcist
43,Bokusatsu Tenshi Dokuro-chan
44,Bokusatsu Tenshi Dokuro-chan 2
45,Boku wa Tomodachi ga Sukunai
46,Busou Renkin
47,Canvas 2 ~Niji Iro no Sketch~
48,Chaos;HEAd
49,Chobits
