id,title
0,"Main Principal C, 2008"
1,"Meseta F, 2008"
2,"Our Brave Warrior C, 2008"
3,"Jackson N Humboldt C, 2008"
4,"Hurricane Kitten F, 2008"
5,"Sweet Kakes F, 2008"
6,"Magic Box F, 2008"
7,"Song for Siena F, 2008"
8,"Iron Ore C, 2008"
9,"English Ivy F, 2008"
10,"Rocky Shore C, 2008"
11,"Living Right C, 2008"
12,"Tiffany Blue F, 2008"
13,"Crea's Law C, 2008"
14,"Poliziotto C, 2008"
15,"Final Mesa F, 2008"
16,"D' Sauvage C, 2008"
17,"Proud Dame F, 2008"
18,"Artie Luvsto Party C, 2008"
19,"Parisian Gem F, 2008"
20,"Determinedly C, 2008"
21,"Stephen's Revenge C, 2008"
22,"Catingua F, 2008"
23,"Thiscat'sgotclass F, 2008"
24,"In a Mellow Tone F, 2008"
25,"Yawkey Way F, 2008"
26,"She Is a Lioness F, 2008"
27,"Starlantic C, 2008"
28,"Iamthelizardqueen F, 2008"
29,"Glackety F, 2008"
30,"Ginger Snapit F, 2008"
31,"Paper Plane F, 2008"
32,"Cooks Forest C, 2008"
33,"Rightuplynn'salley C, 2008"
34,"Miss Crabtree F, 2008"
35,"Heavenly Shiloh C, 2008"
36,"Adirondack Summer C, 2008"
37,"Sam Hillic C, 2008"
38,"Spyglass C, 2008"
39,"Captain Fertoli C, 2008"
40,"Bandini's Diamond F, 2008"
41,"Decesion Point C, 2008"
42,"Read the Signs F, 2008"
43,"Awesome Merger C, 2008"
44,"One Forty F, 2008"
45,"Final Vow C, 2008"
46,"Page by Page F, 2008"
47,"Bound to Happen F, 2008"
48,"Kango Play C, 2008"
49,"Pitt Maneuver C, 2008"
50,"Calico Mountain C, 2008"
51,"She's My Image F, 2008"
52,"Karakorum Ruffstuf F, 2008"
53,"Sentimental Lass F, 2008"
54,"Princess Zip F, 2008"
55,"Spa City Lover F, 2008"
56,"Fulton Street C, 2008"
57,"All Class C, 2008"
58,"Lucky Leslie F, 2008"
59,"Il Vagabondo C, 2008"
60,"La La Pazusa F, 2008"
61,"Frankly Ms Scarlet F, 2008"
62,"Brownsteins F, 2008"
63,"Buttonfront F, 2008"
64,"Gold Raptor C, 2008"
65,"Sweet Saranna F, 2008"
66,"City Scamper F, 2008"
67,"Jungle Rain C, 2008"
68,"Euchre C, 2008"
69,"Sailmate C, 2008"
70,"Sewan Indian C, 2008"
71,"Purple Pico C, 2008"
72,"Seek to Destroy C, 2008"
73,"Private Majesty C, 2008"
74,"Jump Drive F, 2008"
75,"Criminal Justice C, 2008"
76,"Shakeira F, 2008"
77,"Here's Zealicious F, 2008"
78,"Read the Contract C, 2008"
79,"Actlikeyoumeanit C, 2008"
80,"Megalithic C, 2008"
81,"Dragon Fighter C, 2008"
82,"Haya's Boy C, 2008"
83,"Counting Cards F, 2008"
84,"Phone Tag C, 2008"
85,"Saratoga Silver F, 2008"
86,"Funky Munky Mama F, 2008"
87,"Inside the Beltway C, 2008"
88,"Holy Joanne F, 2008"
89,"UNNAMED F, 2008"
90,"Brothers Outlaw C, 2008"
91,"UNNAMED C, 2008"
92,"Giacardan C, 2008"
93,"Coupon C, 2008"
94,"Mark the Galaxy F, 2008"
95,"Jack N Jule F, 2008"
96,"Lionheart Champion F, 2008"
97,"Re Examine F, 2008"
98,"Caninann F, 2008"
99,"Victoria Pool F, 2008"
