id,title
0,Afro Samurai
1,Afro Samurai Resurrection
2,Akira
3,Allison and Lillia
4,Angel Beats!
5,Angel Sanctuary
6,Ano Natsu de Matteru
7,Another
8,Appleseed
9,Appleseed: Ex Machina
10,Appleseed Movie
11,Arakawa Under the Bridge
12,Attack on Titan
13,Baccano!
14,Baccano! Specials
15,Bakemonogatari
16,Basilisk
17,Bastard!!
18,Batman: Gotham Knight
19,Berserk
20,Binbougami ga!
21,Birdy the Mighty
22,Birdy the Mighty Decode
23,Birdy the Mighty Decode 2
24,Black Blood Brothers
25,Black Jack OVA
26,Black Lagoon
27,Black Magic M-66
28,Blade of the Immortal
29,Blood+
30,Blood The Last Vampire
31,Blue Submarine No. 6
32,Boogiepop Phantom
33,Bubblegum Crisis
34,Captain Harlock
35,Cardcaptor Sakura
36,Chuunibyou Demo Koi ga Shitai!
37,Clannad
38,Claymore
39,Code Geass: Lelouch of the Rebellion
40,Code Geass: Lelouch of the Rebellion R2
41,Cowboy Bebop
42,Cowboy Bebop: The Movie
43,Cromartie High School
44,C: The Money of Soul and Possibility Control
45,Cutey Honey
46,Dagger of Kamui
47,Daicon III and IV
48,Daily Lives of High School Boys
49,Darker Than Black - Kuro no Keiyakusha
