id,title
0,Connecting plug
1,Electrical connector
2,Connector for electric circuits
3,Plug and socket electric connector
4,Electrical coupling for detachably connecting conductor ends
5,Electric plug and socket coupling
6,Cable connector
7,Coupling for electrical plug connectors
8,Automatic train line connector
9,Connector structure
10,Electrical connection device
11,Modular electrical connector
12,Biaxial electric terminal
13,Safety fastening means
14,Electrical connector
15,Electrical connector
16,Universal electric connector
17,Mechanical interlock for electric circuit
18,Headers with insertable latch members
19,Power connector
20,Connector hood constructions
21,High frequency connector
22,Hermaphrodite electrical connector
23,Hermaphroditic electrical connector
24,Electrical connector
25,De-latching mechanisms for fiber optic modules
26,Fiber optic modules with pull-action de-latching mechanisms
27,De-latching lever actuator for fiber optic modules
28,De-latching mechanisms for fiber optic modules
29,De-latching mechanisms for fiber optic modules
30,Retention and release mechanisms for fiber optic modules
31,Cam-follower release mechanism for fiber optic modules with side delatching mechanisms
32,Method and apparatus for push button release fiber optic modules
33,Pull-action de-latching mechanisms for fiber optic modules
34,Method and apparatus of pull-lever release for fiber optic modules
35,De-latching mechanisms for fiber optic modules
36,Fiber optic modules with de-latching mechanisms having a pull-action
37,Modules having rotatable release and removal lever
38,Retention and release mechanisms for fiber optic modules
39,Hermaphroditic socket/adapter
40,Hermaphroditic socket/adapter
41,Hermaphroditic socket/adapter
42,Electrical disconnect with adjacent wire receptacle boxes
43,Blade and receptacle power connector
44,Electrical disconnect with push-in connectors
45,Electrical disconnect with push-in connectors
46,Electrical disconnect with push-in connectors
47,Electrical disconnect with push-in connectors
48,Electrical cable harness and assembly for transmitting AC electrical power
49,De-latching mechanisms for fiber optic modules
50,Method and apparatus for push button release fiber optic modules
51,Connector
52,Hermaphroditic socket/adapter
53,Steckverbindung fuer elektrische Zuendkapseln
54,Elektrische Steckkupplung und Werkzeug zum Verbinden und Trennen einer solchen
55,Steckverbinder
56,Elektrische mehrfachsteckverbindung
57,"Terminal block has carrier, in which hermaphrodite and electrically conductive collateral contact is received and removed to form male plug and female mating plug"
58,Anschlussleiste mit hermaphroditischen Kontakten
59,Hermaphroditic socket/adapter
60,Hermaphroditic socket/adapter
