id,title
0,Meerhout
1,Asbury Park
2,Toronto
3,Toronto
4,San Diego
5,West Hollywood
6,Tempe
7,Austin
8,Tampa
9,Orlando
10,Fort Lauderdale
11,Atlanta
12,Baltimore
13,Atlanta
14,Philadelphia
15,Boston
16,New Haven
17,Sayreville
18,New York
19,Buffalo
20,Pittsburgh
21,Cleveland
22,Detroit
23,Chicago
24,St. Louis
25,Lincoln
26,Denver
27,Albuquerque
28,Las Vegas
29,Anaheim
30,Sacramento
31,Seattle
32,Portland
33,San Francisco
34,Santa Cruz
35,Dublin
36,Belfast
37,Birmingham
38,Newcastle Upon Tyne
39,Glasgow
40,Nottingham
41,Liverpool
42,Manchester
43,Leeds
44,Cardiff
45,Bristol
46,Portsmouth
47,London
48,London
49,Paris
50,Antwerp
51,Utrecht
52,Hamburg
53,Koln
54,Milan
55,Madrid
