id,title
0,Generate Perinci::CmdLine script
1,Print horizontal bar on the terminal
2,Analyze the configuration of any SSL web server on the public Internet via ssllabs.com
3,Dochazka REST server
4,"Configuration, Error-handling, Localization, and Logging"
5,Module to load PS1 status line elements
6,Web Application Framework (Perl5)
7,Show differences of a file as a HTML table
8,Check module (e.g. check latest version) with CPAN (or equivalent repo)
9,Add a COMPLETION section for Perinci::CmdLine-based scripts
10,Run a Perinci::CmdLine-based script but only to dump the object
11,Utility routines related to Perinci::CmdLine
12,Interface to compare directories.
13,Generate inline Perinci::CmdLine CLI script
14,Ensure a Changes file looks exactly like it would if it was machine generated.
15,Google BigQuery Client Library for Perl
16,Some utilities related to Perinci
17,Solve sets of Boolean terms with the Quine-McCluskey algorithm
18,Non-adjacent uniq
19,More tools for testing Moose packages
20,Interact with a Palo Alto firewall's API through Perl.
21,Perl Документация по-русски
22,Perl interface to Git repositories
23,Just another HTML calendar generator.
24,Interface to validate UK bank account.
25,"Determine Web browser, version, and platform from an HTTP user agent string"
26,Just another HTML table generating DBI extension.
27,represent an operation awaiting completion
28,Fetch a story from a fiction website
29,create/store an object in a JSON-like hash
30,The command-line data processor for web content
31,Redis Cluster client for Perl
32,High speed arbitrary size integer math
33,Helper functions for op tree manipulation
34,Moose based MARC records set of tools
35,A collection of extra Group::Git commands
36,Routines for text containing wide characters
37,A tiny Mojolicious wrapper for SQLite
38,Just another scalar assignment blocker.
39,Add contributor names from git to your distribution
40,Base class for minimal Value Object classes
41,Transform :verbatim regions into verbatim paragraphs
42,Deduplicate files across directories
43,build a library of syntax-sugared Throwable-based exceptions
44,Pure Perl RethinkDB Driver
45,The Catalyst Framework Runtime
46,Just another HTML table generator.
47,frequently asked questions about Perl
48,Database Schema for Interchange 6
