id,title
0,Slicing machine
1,Sawing machine
2,Electric motor
3,Electrical machine
4,Catheter-type instrument
5,Helical spring
6,Dynamoelectric machine
7,Vibration and shock-responsive device
8,Variable reluctance machine
9,Inducto-motive power apparatus with a plurality of rotors
10,Electric motor and pump combination
11,Nutation motor
12,Nutation motor or generator
13,Magnet traction motors
14,Accelerometer
15,Catheter
16,Motor with gyrating rotor
17,Controlled vascular curvable spring guide
18,Wire-braided hydraulic hose
19,Resonant motor
20,Flexible reinforced hose
21,Electromagnetic device
22,Dynamo electric machines
23,Controlled curvable tip member
24,Cutting elongated stock
25,Low-friction catheter guide
26,Bendable tube of an endoscope
27,Distally valved catheter device
28,"Kinetic memory electrodes, catheters and cannulae"
29,Coil spring wire guide
30,Fiber glass reinforced catheter
31,Slitting machine for corrugated pipe
32,Angiographic guidewire with safety core wire
33,Spring guide wire with torque control for catheterization of blood vessels and method of using same
34,Embolectomy catheter
35,Rotary electric device
36,Variable stiffness guide wire
37,X-ray scaling catheter
38,Nutating motor coupling
39,Torque transmitting catheter apparatus
40,Infusion catheter
41,Catheter with radiographic contrast strips
42,Automatic cable measuring and cutting machine
43,Disconnectable electromagnetic eccentric actuator
44,Hollow conductive medical tubing
45,Method for manufacturing a flexible tube for an endoscope
46,Guiding catheter and method of manufacture
47,Steerable guide wire for balloon dilatation procedure
48,"Method for making a catheter with a soft, deformable tip"
49,Fused flexible tip catheter
50,Catheter having encapsulated tip marker
51,Multiple angle cutting apparatus
52,Construction of a monolithic reinforced catheter with flexible portions
53,Flexible plastic tube for endoscopes and the like
54,Electrostatic accelerometer
55,Laser apparatus
56,Preparing guiding catheter
57,Medical-surgical catheter
58,Medical devices incorporating sim alloy elements
59,Multi-mode guidewire
60,Flexible tube for endoscope
61,Catheter with coiled tip
62,Small diameter steerable guidewire with adjustable tip
63,Torsionally stabilized guide wire with outer jacket
64,Reinforced therapeutic tube
65,Catheter with corkscrew-like balloon
66,Dual coil steerable guidewire
67,Method of making a catheter
68,Deflector guiding catheter
69,Apparatus for feeding bar-like workpiece material in a severing machine
70,Atherectomy device having a flexible housing
71,Cutting tool wear monitor
72,Method for placement of catheter in a blood vessel
73,Steerable guide wire for catheters
74,Catheter guidewire
75,Steerable guidewire with deflectable tip
76,Guiding catheter
77,Rotary-catheter for atherectomy system
78,Extendable guidewire for cardiovascular procedures
79,Medical guidewire
80,Driving apparatus for vertical rolling mill
81,Guide wire device
82,Flexible guidewire
83,Extendable guide wire for vascular procedures
84,Soft tip catheter
85,Steerable guidewire
86,Extendable guidewire
87,Catheter guide wire
88,Nylon-PEBA copolymer catheter
89,Flexible tube for endoscope
90,Deflectable-end endoscope with detachable flexible shaft assembly
91,Guidewire assembly with steerable adjustable tip
92,Eccentric motion motor
93,Band saw for cutting shaped pieces of bar stock
94,"Multi-filar, cross-wound coil for medical devices"
95,Vascular catheter with releasably secured guidewire
96,Medical guidewire
97,Transluminal angioplasty apparatus
98,Pressure monitoring guidewire with a flexible distal portion
99,Method for machining multiple cuts in a workpiece to a uniform depth
100,Guiding member for vascular catheters with a flexible link distal section
101,Catheter and catheter/guide wire device
102,Hollow lumen cable apparatus
103,Catheter guide wire
104,Guidewire-type device axially moveable by torque or axial force and methods for use thereof
105,Vaso-occlusion apparatus having a manipulable mechanical detachment joint and a method for using the apparatus
106,"Apparatus for pulling out an object, having an elongated inner lumen, from its anchorage in a body"
107,Assembly for positioning an embolization coil in the vascular system and a method of introducing a detachable embolization coil
108,Medical device coil
