id,title
0,Gwardia Stadium
1,MTK Stadium
2,Gods of Metal Festival @ Filaforum Arena Estiva
3,Centralni Stadium Bezigrad
4,National Stadium
5,Plovdiv Stadium
6,Apollo Stadium
7,Ali Sami Yen Stadium
8,KROQ Weenie Roast @ Irvine Meadows
9,Open Air @ Sittertobel
10,Weserufer
11,Rockievl @ Olympic Stadium
12,Tallinn Song Festival Grounds
13,Roskilde Festival @ Festivalpladsen
14,Ruisrock '99 @ Runsala Park
15,Rock Werchter @ Werchterpark
16,The Point
17,Palais Omnisports de Paris - Bercy
18,Eurockeennes de Belfort @ Presqu''le de Malsaucy
19,Big Day Out @ Milton Keynes National Bowl
20,Doctor Metal Festival @ Paulau Sant Jordi
21,Festimad @ Parque El Soto
22,Super Bock Super Rock @ Estadio de Alvalade
23,Parque Do Castrelos
24,Rishon Le Zion
25,Woodstock '99 @ Griffis Park
26,Orange Bowl
27,Tropicana Dome
28,Pontiac Silverdome
29,Gund Arena
30,Bradley Center
31,Allstate Arena
32,Allstate Arena
33,Target Center
34,Target Center
35,Target Center
36,Experience Music Project @ Memorial Stadium
37,Foxboro Stadium
38,Rockingham Dragway
39,Gateway International Speedway
40,PSINet Stadium
41,Mile High Stadium
42,3Com Park
43,Los Angeles Memorial Coliseum
44,Desert Sky Pavilion
45,MGD Blind Date @ House of Blues
46,Tattoo the Earth @ Giants Stadium
47,Rockfest @ Chicago Motor Speedway
48,Starplex Amphitheatre
49,Starplex Amphitheatre
