id,title
0,Karl Towns
1,D'Angelo Russell
2,Jahlil Okafor
3,Kristaps Porzingis
4,Mario Hezonja
5,Willie Cauley-Stein
6,Emmanuel Mudiay
7,Stanley Johnson
8,Frank Kaminsky
9,Justise Winslow
10,Myles Turner
11,Trey Lyles
12,Devin Booker
13,Cameron Payne
14,Kelly Oubre
15,Terry Rozier
16,Rashad Vaughn
17,Sam Dekker
18,Jerian Grant
19,Delon Wright
20,Justin Anderson
21,Bobby Portis
22,Rondae Hollis-Jefferson
23,Tyus Jones
24,Jarell Martin
25,Nikola Milutinov
26,Larry Nance
27,R.J. Hunter
28,Chris McCullough
29,Kevon Looney
30,Cedi Osman
31,Montrezl Harrell
32,Jordan Mickey
33,Anthony Brown
34,Guillermo Hernangomez
35,Rakeem Christmas
36,Richaun Holmes
37,Darrun Hilliard
38,Juan Vaulet
39,Josh Richardson
40,Pat Connaughton
41,Olivier Hanlan
42,Joseph Young
43,Andrew Harrison
44,Marcus Thornton
45,Norman Powell
46,Arturas Gudaitis
47,Dakari Johnson
48,Aaron White
49,Marcus Eriksson
50,Tyler Harvey
51,Satnam Singh
52,Sir'Dominic Pointer
53,Daniel Diez
54,Cady Lalanne
55,Branden Dawson
56,Nikola Radicevic
57,J.P. Tokoto
58,Dimitris Agravanis
59,Luka Mitrovic
