id,title
0,Strandhugg i somras
1,Firmafesten
2,Åttonde budet
3,Fem døgn i August
4,Bröllopet
5,Anita: Swedish Nymphet
6,Swedish Sex Games
7,Taboo
8,Hemåt i natten
9,Kyssen
10,The Simple-Minded Murderer
11,P & B
12,Åke och hans värld
13,Falsk som vatten
14,Noon Wine
15,Peter-No-Tail in Americat
16,Ormens väg på hälleberget
17,Jim & piraterna Blom
18,Hip hip hurra!
19,The Unbearable Lightness of Being
20,Vargens tid
21,Friends
22,The Perfect Murder
23,S/Y Joy
24,Täcknamn Coq Rouge
25,Kvinnorna på taket
26,The Hunt for Red October
27,"Good Evening, Mr. Wallenberg"
28,The Ox
29,Den Demokratiske Terroristen
30,Wind
31,The Slingshot
32,Sista dansen
33,Jönssonligans största kupp
34,Zero Kelvin
35,The Dogs of Riga
36,Harry och Sonja
37,Breaking the Waves
38,Insomnia
39,My Son the Fanatic
40,Good Will Hunting
41,Amistad
42,Glasblåsarns barn
43,Savior
44,Ronin
45,Deep Blue Sea
46,Harlan County War
47,Passion of Mind
48,Signs & Wonders
49,Timecode
50,Dancer in the Dark
51,Aberdeen
52,Powder Keg
53,Kiss Kiss (Bang Bang)
54,Taking Sides
55,The Glass House
56,No Good Deed
57,City of Ghosts
58,To Kill a Child
59,Dogville
60,Eiffeltornet
61,King Arthur
62,Exorcist: The Beginning
63,Dominion: Prequel to the Exorcist
64,Torte Bluma
65,Beowulf & Grendel
66,Guilty Hearts
67,Kill Your Darlings
68,Goya's Ghosts
69,Pirates of the Caribbean: Dead Man's Chest
70,Pirates of the Caribbean: At World's End
71,The Killing Gene
72,Arn – The Knight Templar
73,Mamma Mia!
74,Arn – The Kingdom at Road's End
75,Angels & Demons
76,Boogie Woogie
77,Metropia
78,A Somewhat Gentle Man
79,Frankie and Alice
80,Moomins and the Comet Chase
81,Submission
82,As If I Am Not There
83,King of Devil's Island
84,Thor
85,Melancholia
86,The Girl with the Dragon Tattoo
87,The Avengers
88,Romeo and Juliet
89,The Railway Man
90,Nymphomaniac
91,The Physician
92,Thor: The Dark World
93,In Order of Disappearance
94,Hector and the Search for Happiness
95,Cinderella
96,Avengers: Age of Ultron
97,Our Kind of Traitor
