id,title
0,Pont 17f Hvy C5
1,Pont 17f Gd C5
2,Pont 17f Gd/Fm C5
3,Newc 16f Gd/Fm C5
4,Pont 17f Gd/Fm C4
5,Rip 16f Gd C5
6,Pont 17f Gd/Sft C5
7,Pont 17f Sft C4
8,Weth 25f Gd C2
9,York 18f Gd C4
10,Pont 21f Sft C5
11,Newc 24f Gd C3
12,Catt 19f Sft C4
13,Weth 20f Sft C3
14,Asc 19f Gd C3
15,Weth 20f Gd C1
16,Pont 17f Gd C5
17,Pont 12f Gd/Fm C5
18,York 16f Gd C4
19,Muss 20f Gd/Sft C3
20,Weth 16f Gd C3
21,York 18f Gd C4
22,Pont 17f Gd/Fm C3
23,Asc 16f Gd C3
24,Pont 17f Gd/Fm C4
25,Pont 17f Gd C4
26,Pont 22f Fm C5
27,Muss 20f Gd C3
28,Muss 16f Gd/Fm C3
29,Pont 17f Gd/Sft C5
30,Pont 17f Gd/Sft C5
31,Catt 15f Gd C5
32,Muss 16f Gd C4
33,Bev 16f Gd/Fm C5
34,Newc 16f Gd/Fm C5
35,Ayr 16f Gd C3
36,Catt 16f Gd C4
37,Weth 16f Gd/Fm C1
38,Kel 16f Gd/Fm C4
39,Per 16f Gd C4
40,Red 14f Gd/Fm C6
41,Red 14f Fm C6
42,Pont 12f Sft C6
43,Bev 12f Gd/Fm C6
44,Bev 12f Gd C6
45,Rip 9f Gd/Fm C5
46,Sou 7f std C6
47,Sou 7f std C6
48,Wolv 8f std C6
