id,title
0,The Key
1,The Heifer
2,The Amramites
3,Women
4,The Feast
5,Livestock
6,The Purgatory
7,Spoils of War
8,Ultimatum
9,Jonah
10,Hood
11,Joseph
12,The Thunder
13,Abraham
14,Al-Hijr Valley
15,The Bee
16,The Children of Israel
17,The Cave
18,Mary
19,Ta-Ha
20,The Prophets
21,The Pilgrimage
22,The Believers
23,Light
24,The Statute Book
25,The Poets
26,The Ant
27,History
28,The Spider
29,The Romans
30,Luqman
31,The Prostration
32,The Parties
33,Sheba
34,Initiator
35,Ya-Sin
36,The Arrangers
37,Sad
38,The Throngs
39,Forgiver
40,Detailed
41,Consultation
42,Ornaments
43,Smoke
44,Kneeling
45,The Dunes
46,Muhammad
47,Victory
48,The Walls
49,Q
50,Drivers of the Winds
51,Mount Sinai
52,The Stars
53,The Moon
54,Most Gracious
55,The Inevitable
56,Iron
57,The Debate
58,Exodus
59,The Test
60,The Column
61,Friday
62,The Hypocrites
63,Mutual Blaming
64,Divorce
65,Prohibition
66,Kingship
67,The Pen
68,Incontestable
69,The Heights
70,Noah
71,The Jinn
72,Cloaked
73,The Hidden secret
74,Resurrection
75,The Human
76,Dispatched
77,The Event
78,The Snatchers
79,He Frowned
80,The Rolling
81,The Shattering
82,The Cheaters
83,The Rupture
84,The Galaxies
85,The Bright Star
86,The Most High
87,The Overwhelming
88,The Dawn
89,The Town
90,The Sun
91,The Night
92,The Forenoon
93,Cooling the Temper
94,The Fig
95,The Embryo
96,Destiny
97,Proof
98,The Quake
99,The Gallopers
100,The Shocker
101,Hoarding
102,The Afternoon
103,The Backbiter
104,The Elephant
105,Quraish Tribe
106,Charity
107,Bounty
108,The Disbelievers
109,Triumph
110,Thorns
111,Absoluteness
112,The Daybreak
113,People
