id,title
0,Re: Work in a poisoned environment
1,Re: Creating Symmetrical AoA from some Arrays
2,Re: Basic help with mapping
3,Re: The While Loop is Breaking My Variables
4,Re^2: Delete duplicate data in file
5,Re: Delete duplicate data in file
6,Re: Insert Space between names
7,Re: Should I stay with this company or leave?
8,Re: What kind of graph is this?
9,Re: syntax error with map in list context
10,Re: Regular Expression Help
11,Re^3: perlstyle - Unclear wording
12,Re: Win32 @INC behavior
13,Modification of non-creatable array value attempted
14,Re: Select and file handler
15,Re: Issue with time() in loop?
16,Re: how to dereference for the following hash of hash of arrays
17,"Re: Backslashed ""@"" in reg exes"
18,Re: Determining page height
19,Re^2: Last undefines a for loop's itererator?
20,Re: extracting integers from bracketes when reading from file...
21,Re: losing precision reading numbers from file
22,Re^2: losing precision reading numbers from file
23,Re: Parsing HTML tags with regex
24,Re^3: Weather RSS image
25,Re: Weather RSS image
26,Re: Slice Madness
27,Re: how to state this by REL
28,Re: How do you find nodes that need your answer most?
29,Re: get directory listing
30,Re: Constructing complex numbers using recursion
31,"Re: Leaving the ""Know-it-all"" Paradigm towards a Programmers Mindset"
32,Re: Help understanding object constructors
33,Re: Parsing named parameters
34,How to read the replys?
35,Re: Error Checking for Array Reference
36,Re: To push and pop or not to push and pop?
37,Re^2: perl mysql question
38,Re: Using +> for File Read/Write
39,Vendor's support of Perl
40,Re: How to remove a carriage return (\r\n)
41,Re: How to Parse a Text into HoA
42,Re^2: Handle MySQL BIT data type in Perl
43,Handle MySQL BIT data type in Perl
44,Re: Help needed with file output and hashes.
45,Re: Converting HoA into AoH
46,Re: Converting HoA into AoH
47,Re: Getting Specific List Elements Out of an Array Reference
48,Re^3: What is Enterprise Software?
49,Re^2: What is Enterprise Software?
