id,title
0,H - Honduras
1,H - Costa Rica
2,H - Getafe
3,A - Espanyol
4,H - Juventus
5,H - Valencia
6,A - Juventus
7,A - Sevilla
8,H - Almeria
9,A - Celta Vigo
10,H - Atletico
11,H - Malaga
12,H - Eibar
13,A - Rayo
14,H - Granada
15,H - Paraguay
16,H - Ecuador
17,A - Barcelona
18,H - Levante
19,H - Schalke
20,A - Athletic
21,H - Villarreal
22,A - Elche
23,A - Schalke
24,H - Deportivo
25,A - Atletico
26,H - Sevilla
27,H - R Sociedad
28,A - Cordoba
29,A - Getafe
30,H - Atletico
31,H - Espanyol
32,A - Valencia
33,H - San Lorenzo
34,A - Cruz Azul
35,A - Almeria
36,H - Ludogorets
37,H - Celta Vigo
38,H - UD Cornella
39,A - Malaga
40,A - FC Basel
41,A - Eibar
42,A - Belarus
43,A - Netherlands
44,H - Rayo
45,H - Liverpool
46,A - Granada
47,H - Barcelona
48,A - Liverpool
49,A - Levante
50,H - Panama
51,H - Honduras
52,H - Athletic
53,A - Ludogorets
54,A - Villarreal
55,H - Elche
56,A - Deportivo
57,H - FC Basel
58,H - Atletico
59,A - Burnley
60,A - MK Dons
61,A - Sunderland
62,H - Swansea
63,H - Liverpool
64,A - Real Madrid
65,A - Inter
66,A - Inter
67,A - AS Roma
68,A - AS Roma
69,A - Netherlands
70,A - Croatia
71,A - Brazil
72,H - Cameroon
