id,title
0,Bells Expedition Stout
1,Bells Hopslam
2,Surly Abrasive Ale
3,Stone Ruination IPA
4,Sierra Nevada Hoptimum
5,Lagunitas Sucks
6,Sierra Nevada Narwhal Imperial Stout
7,Sierra Nevada Bigfoot
8,Great Lakes Edmund Fitzgerald Porter
9,Ommegang Abbey Ale
10,Anchor Porter
11,Founders Reds Rye IPA
12,Sierra Nevada Celebration Ale
13,Sierra Nevada Torpedo Extra IPA
14,HeBrew Bittersweet Lennys R.I.P.A.
15,Boulevard Smokestack Series - The Sixth Glass Quadrupel
16,Boulevard Smokestack Series - Long Strange Tripel
17,Bells Porter
18,Sierra Nevada Ruthless Rye IPA
19,Widmer Brothers KGB Russian Imperial Stout
20,Lagunitas Wilco Tango Foxtrot (WTF) Ale
21,Two Brothers Cane and Ebel
22,Southern Tier 2XIPA
23,Steel Toe Dissent Dark Ale
24,Bells Hell Hath No Fury
25,Deschutes Hop Trip
26,Goose Island Matilda
27,Dark Horse Crooked Tree IPA
28,Odell Runoff Red IPA
29,Deschutes Red Chair Northwest Pale Ale
30,New Belgium Abbey Dubbel
31,Deschutes Jubelale
32,Samuel Adams Black & Brew
33,Southern Tier IPA
34,Great Lakes Burning River Pale Ale
35,Avery Salvation
36,Sierra Nevada Stout
37,Olvalde The Aurochs Horn
38,Victory Helios Ale
39,Surly SurlyFest
40,Samuel Adams LongShot Blackened Hops
41,Anchor Liberty Ale
42,Lagunitas India Pale Ale (IPA)
43,Deschutes Inversion IPA
44,Surly CynicAle
45,Goose Island Goose IPA
46,Samuel Adams Third Voyage Double IPA
47,Samuel Adams Chocolate Bock
48,Samuel Adams Dark Depths
49,Brau Brothers Moo Joos Oatmeal Milk Stout
