id,title
0,Overtime 1
1,Vs. Eastern Conf.
2,Vs. Western Conf.
3,Vs. Northeast Div.
4,Vs. Atlantic Div.
5,Vs. Central Div.
6,Vs. Pacific Div.
7,Vs. Southeast Div.
8,Vs. Northwest Div.
9,Winning
10,Losing
11,Tied
12,Season Total
13,Home
14,Road
15,In Wins
16,In Losses
17,1st Period
18,2nd Period
19,3rd Period
20,Overtime
21,Clutch
22,Last 5 Minutes
23,Blowouts
24,vs. Anh
25,vs. Atl
26,vs. Bos
27,vs. Buf
28,vs. Car
29,vs. Cgy
30,vs. Chi
31,vs. Cls
32,vs. Col
33,Vs. Dal
34,vs. Det
35,vs. Edm
36,vs. Fla
37,Vs. LA
38,vs. Mon
39,vs. NJ
40,vs. Nsh
41,vs. NYI
42,vs. Ott
43,vs. Phi
44,vs. Pho
45,vs. Pit
46,vs. SJ
47,vs. StL
48,vs. TB
49,vs. Tor
50,vs. Van
51,vs. Division
52,vs. Conference
53,Pre All-Star
54,Post All-Star
55,Day
56,Night
57,October
58,November
59,December
60,January
61,February
62,March
63,Monday
64,Tuesday
65,Wednesday
66,Thursday
67,Friday
68,Saturday
69,Sunday
