id,title
0,Junjou Romantica
1,Junjou Romantica 2
2,Juushin Enbu: Hero Tales
3,Jyu Oh Sei
4,K
5,Kaitou Saint Tail
6,Kakumeiki Valvrave
7,Kamichama Karin
8,Kamikaze Kaitou Jeanne
9,Kami nomi zo Shiru Sekai
10,Kami nomi zo Shiru Sekai 2
11,Kamisama Kazoku
12,Kampfer
13,Kanon
14,Karneval
15,Kateikyoushi Hitman Reborn!
16,Kaze no Stigma
17,Kekkaishi
18,Kiba
19,Kid Icarus
20,Kiki's Delivery Service
21,Kimi ga Nozomu Eien
22,King of Bandit Jing
23,King of Bandit Jing in Seventh Heaven
24,Kirarin Revolution
25,Kobato.
26,Kodomo no Omocha
27,K-On!
28,Konjiki no Gash Bell!!
29,Kotoura-san
30,Kuroko's Basketball
31,Kuroshitsuji
32,Kyo Kara Maoh!
33,Laputa: Castle in the Sky
34,Law of Ueki
35,Letter Bee: Light and Blue Night Fantasy
36,Letter Bee Reverse
37,Letter Bee TV
38,Loveless
39,Lunar Legend Tsukihime
40,Lupin III
41,Magi
42,Magical Girl Lyrical Nanoha
43,Magic Kaito
44,Mahou Sensei Negima!
45,Major Season 1
46,Major Season 2
47,Major Season 3
48,Major Season 4
49,Maoyuu Maou Yuusha
