id,title
0,Re: How do you deal with HTML in Perl?
1,Re(6): The danger of hidden fields
2,Re(4): The danger of hidden fields
3,Re: Re: The danger of hidden fields
4,Re: Converting RC4 Encrypted Strings
5,Re: Returning Variables from files
6,Re(3): Recommended Content Management System
7,Re: Recommended Content Management System
8,Re: New Lingua:*:Num2Word modules
9,Re: Help Fixing Script
10,Re(4): The Cost of Spam
11,Re(4): How do I extract contact data from websites?
12,Re: Perl Tk Tutorials
13,Re: Re: How do I extract contact data from websites?
14,Re: How can I read and print lines that has only one word from a file
15,Re: Text-to-speech in Perl
16,Re: Experiment Design
17,Re: YA Report on Open Source
18,Re: O'Reilly .edu access
19,Re(5): Initiative or otherwise?
20,Re(3): Initiative or otherwise?
21,Re(4): Initiative or otherwise?
22,Re(4): Initiative or otherwise?
23,Re: Re: Initiative or otherwise?
24,Re: Initiative or otherwise?
25,Re(3): Find and Print Directory Names
26,Re: Find and Print Directory Names
27,Re: Date comparison
28,Re: How to hire without technical knowledge
29,Re: Perl CGI scripts on Apache Web Server
30,Re: Password Authentication Module
31,Re: Re: Perl Keylogger on Linux
32,Re(4): Artificial Intelligence Programming in Perl
33,Re: Re: Artificial Intelligence Programming in Perl
34,Re: making arrays that act like hashes at runtime
35,Re(4): Artificial Intelligence Programming in Perl
36,Re: Apache::Htpasswd Module Review
37,Re: Re: Artificial Intelligence Programming in Perl
38,Re: Re: Artificial Intelligence Programming in Perl
39,Re: Re: Artificial Intelligence Programming in Perl
40,Artificial Intelligence Programming in Perl
41,Re: Re: Search And Replace
42,Re: Stripping HTML tags from a document
43,Re: CGI troubles - not writing to file
44,Re: Re: Editing a text file without reading it into an array
45,"Re: Bits, Bytes and File Sizes"
46,Re: Re: On Being Silenced
47,Re: Re: Guide to Building Secure Web Applications and Web Services
48,Re: Shareware and Licensing Ideas
49,Re: Section for Posting Modules
