id,title
0,Update Site from Open Outreach 7.x.1.3 to Open Outreach 7.x.1.13
1,Create a 7x-1.21 DROP release for Pantheon
2,Location based text search
3,Image upload error
4,"Add ""safe"" admin role(s)"
5,Remove foreign keys
6,Upgrade breaks site backend
7,"""Powered by"" block should be cached per role"
8,Update Features module to v2
9,Error when installing Open Outreach in language other than English
10,Simplify install tasks
11,Social media: Images
12,Outreach 7.x-1.0-beta1 theme not loading
13,Promote to front page teaser generation change
14,Consider use of Distrubtion Update Status Manager
15,front page custom css
16,Enable a small set of apps and openoutreach_front_page when installing with Drush / Aegir
17,Logo Image not showing on Smartphone Layout https
18,Read distribution name from info file in install time messages
19,Add exclusive key to distro .info file
20,Multiple EntityMalformedException errors when installing at command prompt with drush si
21,Photo Captions?
22,Openoutreach map now showing on front page
23,Failed to load MailChimp PHP library
24,Set error handling to an appropriate setting for production sites
25,Info: Rules 2.8 breaks Drupal Commerce
26,Address changes after update to Migrate 7.x-2.6
27,Cron not running
28,Permissions and Captcha missing for sitewide contact form
29,Open Outreach to Manage paid Memberships
30,Update Tip
31,Unable to add link to media image in WYSIWYG
32,Long-term maintainability of Open Outreach
33,You can only specific branch or tag or revision but not combined in make file
34,Hosting Options for Open Outreach
35,Site name not used in RSS feed provided by home page feature
36,All wysiwyg profiles are not working
37,Highlighted content type image dimension?
38,Content type in features
39,Additional uncaught exception thrown while handling exception.
40,Open Layers causes drush make to fail
41,Not null violation when enabling Debut RedHen event registration
42,Install at NFSN - detailed info about
43,Member page Content type
44,Dropdown menu sub-items hard to select on android phone
45,New Installation warning message
46,Error: Failed opening required '/subprofiles.install.inc'
47,Image float
48,Creating default object from empty value in _entity_defaults_rebuild line 876 of entity.module).
49,Front page top stories panel not rotating
