id,title
0,Load-controlled device for a patterned skin incision
1,Load-controlled auto-actuated skin incision device
2,Cap displacement mechanism for lancing device and multi-lancet cartridge
3,Adjustable tip with integrated detent for blood lancet system
4,Device for sampling blood
5,Lancing device and multi-lancet cartridge
6,Lancet device
7,Lancing device for one skin puncture
8,Safety lancet assembly
9,Sensor-dispensing device and mechanism for extracting sensor
10,Skin pricking device
11,Multi-lancet cartridge and lancing device
12,Rotary-actuated medical puncturing device
13,Cap displacement mechanism for lancing device and multi-lancet cartridge
14,Lancet-eject mechanism
15,Lancet device with lance retraction
16,Lancet device
17,Lancing device for one skin puncture
18,Squeeze activated medical puncturing device
19,Lancing device
20,Lancet release mechanism
21,Finger activated lancet device
22,Push activation lancet device
23,Lancing device
24,Blood sampling device
25,Lancet device with lance retraction
26,Contact activated lancet device
27,Cam-actuated medical puncturing device and method
28,Lancet device
29,Contact activated lancet device
30,Lancet pricking device
31,Lancet release mechanism
32,Contact activated lancet device
33,Lancet device
34,Lancet assembly
35,Load-controlled device for a patterned skin incision
36,Lancet pricking device
37,Safety lancet for doubly preventing reuse thereof
38,Single use lancet device
39,Contact activated lancet device
40,Cam-actuated medical puncturing device and method
41,Disposable cartridge
42,Contact activated lancet device
43,Cam-actuated medical puncturing device and method
44,Contact activated lancet device
45,Contact Activated Lancet Device
46,Contact activated lancet device
47,Contact activated lancet device
48,Lancet device
49,Lancet device
50,Lancet device
51,Lancet device
52,Lancet assembly
53,Squeeze-activated medical puncturing device
54,Cam-actuated medical puncturing device and method
55,Push activation lancet device
56,Finger activated lancet device
57,Device for sampling blood
58,Lancet device with lance retraction
