id,title
0,A Dream
1,A Summer Night
2,A Wish
3,Absence
4,Apollo Musagetes
5,Austerity Of Poetry
6,Bacchanalia
7,Bacchanalia Or The New Age
8,Cadmus And Harmonia
9,Consolation
10,Desire
11,Dover Beach
12,East London
13,Epilogue To Lessing's Laocooen
14,From The Hymn Of Empedocles
15,Geist's Grave
16,Growing Old
17,Hayeswater
18,Human Life
19,Immortality
20,Isolation: To Marguerite
21,Kaiser Dead
22,Lines Written In Kensington Gardens
23,Longing
24,Memorial Verses
25,Memorial Verses: April 1850
26,Morality
27,Mycerinus
28,Obermann Once More
29,Palladium
30,Philomela
31,Progress
32,Quiet Work
33,Requiescat
34,Revolutions
35,Rugby Chapel
36,Rugby Chapel: November 1857
37,Saint Brandan
38,Self-Dependence
39,Shakespeare
40,Sohrab And Rustum
41,Sohrab And Rustum: An Episode
42,Stanzas From The Grande Chartreuse
43,The Better Part
44,The Buried Life
45,The Buried Life
46,The Church Of Brou
47,The Forsaken Merman
48,The Forsaken Merman
49,The Future
50,The Future
51,The Good Shepherd With The Kid
52,The Last Word
53,The Last Word
54,The Pagan World
55,The Pagan World
56,The Scholar Gypsy
57,The Scholar-Gipsy
58,The Scholar-Gipsy
59,The Song Of Callicles
60,The Song Of Callicles
61,The Strayed Reveller
62,The Strayed Reveller
63,The Voice
64,The Voice
65,Thyrsis A Monody
66,To A Friend
67,To A Republican Friend
68,To Marguerite: Continued
69,Tristram And Iseult
70,West London
71,Worldly Place
72,Youth And Calm
73,Youth's Agitations
74,Total
75,Average
