id,title
0,Paul Abbott
1,David Bell
2,Mike Blowers
3,Rafael Bournigal
4,Jay Buhner
5,Melvin Bunch
6,Rafael Carmona*
7,Domingo Cedeno#
8,Ken Cloude
9,Tom Davey
10,Russ Davis
11,Jeff Fassero*
12,Ryan Franklin
13,Freddy Garcia
14,Charles Gipson
15,Ken Griffey*
16,Giomar Guevara#
17,Carlos Guillen#
18,John Halama*
19,Butch Henry*
20,Brett Hinchliffe
21,Brian Hunter
22,Butch Huskey
23,Raul Ibanez*
24,Ryan Jackson*
25,Tom Lampkin*
26,Mark Leiter
27,John Mabry*
28,Damaso Marte*
29,Edgar Martinez
30,Gil Meche
31,Jose Mesa
32,Matt Mieske
33,Shane Monahan*
34,Jamie Moyer*
35,Jose Paniagua
36,Robert Ramsay*
37,Alex Rodriguez
38,Frankie Rodriguez
39,Aaron Scheffer*
40,David Segui#
41,Steve Sinclair*
42,Sean Spencer*
43,Denny Stark
44,Mac Suzuki
45,Ozzie Timmons
46,Allen Watson*
47,Eric Weaver
48,Todd Williams
49,Dan Wilson
50,Jordan Zimmerman
51,Team Total
52,Name
