id,title
0,Starting parked vehicle
1,Limitation on backing
2,Driving upon sidewalk
3,Coasting prohibited
4,Obstruction to driverâs view or driving mechanism
5,Stopping when traffic obstructed
6,Drivers to exercise due care
7,Driving through safety zone prohibited
8,Slow moving vehicles
9,Authorized emergency or police vehicles
10,Duty upon approaching stationary police vehicle or emergency vehicle displaying flashing lights
11,Operation of vehicles on approach of authorized emergency police vehicle
12,Following fire apparatus prohibited
13,Crossing fire hose
14,Drive on right side of roadway â exceptions
15,Passing vehicles proceeding in opposite direction
16,Overtaking a vehicle on left
17,When passing on right is permitted
18,Limitations on overtaking on the left
19,Further limitation on driving on left of center of highway
20,One-way highways
21,Driving on highways laned for traffic
22,Following too closely
23,Turning out of slow moving vehicles
24,Vehicle approaching or entering unmarked or uncontrolled intersection
25,Vehicle turning left
26,Vehicle entering highway
27,Highway construction and maintenance
28,Required position and method of turning
29,Limitation on turning around
30,Obedience to signal indicating approach of train
31,Compliance with stopping requirements at all railroad grade crossings
32,Moving heavy equipment at Railroad grade crossings
33,"Emerging from alley, driveway, or building"
34,Basic rule and maximum speed limits/ CMV failure to slow down at railroad grade crossing
35,Minimum speed regulations
36,Special speed limitations
37,Work zone speed limit
38,School zone speed limit
39,Restricted use of neighborhood electric vehicles on highway
40,Safety restraint use
41,Pedestrianâs right-of-way in crosswalk
42,Blind and/or hearing impaired pedestrian has right-of-way
43,Pedestrianâs right-of-way on sidewalks
44,Obedience to and required traffic control devices
45,Traffic control signal legend
46,Flashing signals
47,Lane use control signals
48,Stop signs
49,Failure to yield â signed intersections
50,Turning movement and required signals
51,Duty to give information in accident involving damage to a vehicle
52,Duty upon striking unattended vehicle
53,Duty upon striking fixtures upon or adjacent to a highway
54,Inattentive driving
55,Texting while driving
56,Obedience to traffic direction
57,Driving on divided highways
58,Restricted access
59,Overtaking and passing school bus
60,Racing on public highways
