id,title
0,Nodame Cantabile
1,Hellsing
2,Sailor Moon
3,Millennium Snow
4,Gakuen Alice
5,Chobits
6,Silver Diamond
7,Koori no Mamono no Monogatari
8,Naruto
9,D.Gray-Man
10,Vampire Knight
11,Loveless
12,Legal Drug
13,After School Nightmare
14,Ghost Hunt
15,"Black Sun, Silver Moon"
16,The Wallflower
17,Magic Knight Rayearth
18,Descendants of Darkness
19,Angel Sanctuary
20,Pet Shop of Horrors
21,Bleach
22,Boys Over Flowers
23,Basara
24,Uncontrol
25,Eerie Queerie
26,7 Nenme no Dou Kyonin
27,Spice and Wolf
28,07-Ghost
29,Pet Shop of Horrors: Tokyo
30,Skip Beat!
31,Pandora Hearts
32,Antique Bakery
33,Only the Ring Finger Knows
34,Saiyuki
35,Cardcaptor Sakura
36,Gravitation
37,Tsubasa: Reservoir Chronicle
38,Fake
39,Black Butler
40,Soul Eater
41,Trinity Blood
42,Vassalord
43,Immortal Rain
44,Akuma na Eros: Virgin Crisis
45,RG Veda
46,Mononoke
47,Alice in the Country of Hearts
48,Crimson Spell
49,Evyione: Ocean Fantasy
