id,title
0,Iceland
1,Seychelles
2,Luxembourg
3,Mozambique
4,Croatia
5,Mozambique
6,Slovenia
7,Madagascar
8,Djibouti
9,Democratic Republic of Congo
10,Burundi
11,Somalia
12,Canada
13,Rwanda
14,British Virgin Islands
15,Belarus
16,Tonga
17,United States
18,Cape Verde
19,Venezuela
20,Malawi
21,Nepal
22,Bahamas
23,Mongolia
24,São Tome & Principe
25,Kiribati
26,France
27,Brunei
28,Lesotho
29,Colombia
30,Belgium
31,Egypt
32,Maldives
33,Liberia
34,Peru
35,Vanuatu
36,Morocco
37,Benin
38,Switzerland
39,Macedonia
40,Bolivia
41,Jamaica
42,Côte d’Ivoire
43,Singapore
44,Ecuador
45,Chad
46,Republic of Congo
47,Korea
48,Liechtenstein
49,Gabon
50,Indonesia
51,Afghanistan
52,Hungary
53,Ukraine
