id,title
0,A Sea-Spell
1,A Death-Parting
2,A Last Confession
3,Silent Noon
4,A Bad Omen
5,Sonnet Lxxviii: Body's Beauty
6,The Blessed Damozel
7,A Match With The Moon
8,Adieu
9,Sudden Light
10,The Honeysuckle
11,Troy Town
12,Woodspurge
13,A Foretaste
14,A Little While
15,A Prayer
16,A Young Fir-Wood
17,Fragments
18,Spring
19,The Cloud Confines
20,The Sea Limits
21,The Turning-Point
22,The Wombat
23,A New-Year’s Burden
24,Afterwards
25,"Alas, So Long!"
26,Almost Over
27,An Epitaph For Keats
28,Aspecta Medusa ( For A Drawing)
29,At Issue
30,Autumn Song
31,Jenny
32,Love's Nocturn
33,My Sister's Sleep
34,Sonnet Iv: Lovesight
35,Sonnet Lxiii: Inclusiveness
36,Sonnett Vi: A Nuptial Sleep
37,Soul's Beauty
38,The Sonnet
39,A Half-Way Pause
40,A Superscription
41,Address To The Dalziel Brothers
42,After The French Liberation Of Italy
43,"After The German Subjugation Of France, 1871"
44,An Altar-Flame
45,An Old Song Ended
46,Another Love
47,Antwerp And Bruges
48,Ashore At Dover
49,Astarte Syriaca
50,At The Sun-Rise In 1848
51,Ave
52,Bambino Fasciato
53,Barcarola
54,Barcarola (#2)
55,Beauty And The Bird
56,Blake
57,Cassandra
58,Dream-Love
59,Even So
60,First Love Remembered
61,For
62,For Our Lady Of The Rocks By Leonardo Da Vinci
63,For Spring By Sandro Botticelli
64,From The House Of Life The Sonnet
65,Insomnia
66,John Keats
67,Last Love [canzone]
68,Lost On Both Sides
69,Lxvi The Heart Of The Night
70,Memory
71,On Christina Rossetti
72,Parted Presence
73,Proserpina
74,Samuel Taylor Coleridge
75,Sonnet Xxxvi: Life-In-Love
76,Sonnet Ci: The One Hope
77,Sonnet I: Love Enthroned
78,Sonnet Liii: Without Her
79,Sonnet Lxxxv: Vain Virtues
80,Sonnet Vi: The Kiss
81,Sonnet Xcvi: Life The Beloved
82,Sonnet Xli : Through Death To Love
83,Sonnet Xlviii: Death-In-Love
84,Stratton Water
85,The Burden Of Nineveh
86,The Orchard-Pit
87,The Stream's Secret
88,The Woodspurge
89,Winter
90,Xix Lilent Noon
91,Xli Through Death To Love
92,Xxix Heart's Heaven
93,Xxxvi Life-In-Love
94,Youth And Lordship
95,Total
96,Average
