id,title
0,"""Heap Cassia, Sandal-Buds And Stripes"""
1,A Cavalier Song
2,A Face
3,A Grammarian's Funeral Shortly After The Revival Of Learnin
4,A Light Woman
5,A Lovers' Quarrel
6,A Pretty Woman
7,A Serenade At The Villa
8,A Tale
9,A Toccata Of Galuppi's
10,A Wall
11,A Woman's Last Word
12,Abt Vogler
13,Abt Volger
14,After
15,Among The Rocks
16,Andrea Del Sarto
17,Another Way Of Love
18,Any Wife To Any Husband
19,Bishop Blougram's Apology
20,"Bishop Orders His Tomb At Saint Praxed's Church, Rome, The"
21,"Boy And The Angel, The"
22,"Caliban Upon Setebos Or, Natural Theology In The Island"
23,Childe Roland To The Dark Tower Came
24,Cristina
25,De Gustibus---
26,Easter-Day
27,From ‘paracelsus’
28,"Home Thoughts, From Abroad"
29,"Home-Thoughts, From The Sea"
30,In A Year
31,Incident Of The French Camp
32,"Italian In England, The"
33,"Last Ride Together, The"
34,Life In A Bottle
35,Life In A Love
36,Life In A Love
37,Love In A Life
38,"Man I Am And Man Would Be, Love"
39,Meeting At Night
40,Memorabilia
41,My Last Duchess
42,My Star
43,Now!
44,One Way Of Love
45,Pippa's Song
46,Popularity
47,Porphyria's Lover
48,Prospice
49,Rabbi Ben Ezra
50,Soliloquy Of The Spanish Cloister
51,"The Bishop Orders His Tomb At Ssaint Praxed's Church, Rome"
52,The Flight Of The Duchess
53,The Guardian-Angel
54,The Laboratory-Ancien Régime
55,The Last Ride Together
56,The Lost Leader
57,The Patriot
58,The Twins
59,The Year's At The Spring
60,Time's Revenges
61,Women And Roses
62,You'Ll Love Me Yet
63,Total
64,Average
