id,title
0,Hellsing
1,Sailor Moon
2,InuYasha
3,Kekkaishi
4,Eureka Seven
5,Fullmetal Alchemist
6,Blade of the Immortal
7,Reborn!
8,Hunter x Hunter
9,Rozen Maiden
10,FLCL
11,Dragon Ball
12,Dragon Ball Z
13,The Melancholy of Haruhi Suzumiya
14,Bamboo Blade B
15,Clannad
16,Code Geass: Lelouch of the Rebellion
17,Trigun
18,Umineko no Naku Koro ni Episode 1: Legend of the Golden Witch
19,Unbalance x Unbalance
20,Tobaku Mokushiroku Kaiji
21,Love Prism
22,Rozen Maiden II
23,Gundam: The Origin
24,Upotte!!
25,Major
26,Tiger & Bunny
27,Tiger & Bunny (Mizuki SAKAKIBARA)
28,Space Brothers
29,Sakamichi no Apollon
30,Upotte!! Nano
31,Shaman King
32,Neon Genesis Evangelion
33,Bakuman
34,Fairy Tail
35,Soul Eater
36,Nura: Rise of the Yokai Clan
37,Until Death Do Us Part
38,Blue Exorcist
39,Fist of the North Star
40,Cowboy Bebop
41,A Town Where You Live
42,Ameiro Kouchakan Kandan
43,Angel Beats! Heaven's Door
44,Yumekui Merry
45,Accel World
46,Yotsuba&!
47,Knights of the Zodiac
48,Bamboo Blade
49,A Certain Magical Index
