id,title
0,"Biology/Biological Sciences, General"
1,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
2,Accounting
3,"Business Administration and Management, General"
4,"Business/Commerce, General"
5,"Human Resources Management/Personnel Administration, General"
6,"Management Information Systems, General"
7,Organizational Behavior Studies
8,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
9,Speech Communication and Rhetoric
10,COMMUNICATIONS TECHNOLOGIES/TECHNICIANS AND SUPPORT SERVICES
11,"Graphic Communications, General"
12,EDUCATION
13,Music Teacher Education
14,ENGLISH LANGUAGE AND LITERATURE/LETTERS
15,"English Language and Literature, General"
16,HEALTH PROFESSIONS AND RELATED PROGRAMS
17,Athletic Training/Trainer
18,Nursing Practice
19,HISTORY
20,"History, General"
21,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
22,Criminal Justice/Safety Studies
23,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
24,Liberal Arts and Sciences/Liberal Studies
25,MATHEMATICS AND STATISTICS
26,"Mathematics, General"
27,MULTI/INTERDISCIPLINARY STUDIES
28,"Multi-/Interdisciplinary Studies, Other"
29,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
30,"Health and Physical Education/Fitness, General"
31,"Health and Physical Education/Fitness, Other"
32,Kinesiology and Exercise Science
33,Sport and Fitness Administration/Management
34,PHILOSOPHY AND RELIGIOUS STUDIES
35,"Philosophy and Religious Studies, Other"
36,PHYSICAL SCIENCES
37,"Chemistry, General"
38,PSYCHOLOGY
39,"Psychology, General"
40,"Psychology, Other"
41,SOCIAL SCIENCES
42,"Social Sciences, General"
43,VISUAL AND PERFORMING ARTS
44,"Art/Art Studies, General"
45,"Drama and Dramatics/Theatre Arts, General"
46,"Dramatic/Theatre Arts and Stagecraft, Other"
47,"Fine Arts and Art Studies, Other"
48,"Music, General"
