id,title
0,A Balade Of Complaint
1,A Ballad Of Gentleness
2,A Ballad Sent To King Richard
3,A Cook
4,A Rondel Of Merciless Beauty - The Original
5,Against Women Unconstant
6,An Abc
7,Anelida And Arcite
8,Balade
9,Book Of The Duchesse
10,"Canterbury Tales, The"
11,Chaucer's Prophecy
12,Chaucers Wordes Unto Adam
13,Chaucer's Words To His Scrivener
14,"Complaint Of Chaucer To His Purse, The"
15,"Complaint Unto Pity, The"
16,"Court Of Love, The"
17,Fortune
18,Gentilesse
19,Good Counsel Of Chaucer
20,"House Of Fame, The"
21,La Priere De Nostre Dame
22,Lak Of Stedfastnesse
23,L'Envoy Of Chaucer To Bukton
24,Merciles Beaute
25,"Parliament Of Fowles, The"
26,Proverbs
27,Proverbs Of Chaucer
28,Rondeau Iii
29,Rondel Of Merciless Beauty
30,Roundel
31,Since I From Love
32,The Canterbury Tales
33,The Canterbury Tales; The Milleres Tale
34,The Canterbury Tales; The Seconde Nonnes Tale
35,The Canterbury Tales; Chaucer's Tale Of Sir Thopas
36,The Canterbury Tales; Epilogue
37,The Canterbury Tales; Prologue
38,The Canterbury Tales; The Chanouns Yemannes Tale
39,The Canterbury Tales; The Clerkes Tale (A)
40,The Canterbury Tales; The Maunciples Tale
41,The Canterbury Tales; The Persouns Tale
42,The Canterbury Tales; The Phisiciens Tale
43,The Canterbury Tales; The Prioresses Tale
44,The Canterbury Tales; The Reves Tale
45,The Canterbury Tales; The Shipmannes Tale
46,The Canterbury Tales; The Wyves Tale Of Bathe
47,The Canterbury Tales;The Knyghtes Tale
48,The Complaint Of Chaucer To His Purse
49,The Complaint Unto Pity
50,The House Of Fame
51,The Love Unfeigned
52,The Parlement Of Fowls
53,The Parliament Of Fowles
54,To Life's Pilgrim
55,Troilus And Criseyde: Book 01
56,Troilus And Criseyde: Book 02
57,Troilus And Criseyde: Book 03
58,Troilus And Criseyde: Book 04
59,Troilus And Criseyde: Book 05
60,Truth
61,Virelay
62,Total
63,Average
