id,title
0,Mitral valve annuloplasty device with vena cava anchor
1,Cardiac valve annulus reduction system
2,Minimally invasive procedure for implanting an annuloplasty device
3,Assembly for placing a prosthetic valve in a duct in the body
4,Prosthetic valve for transluminal delivery
5,Minimally-invasive annuloplasty repair segment delivery system
6,Stent graft system and method of use
7,Assembly for placing a prosthetic valve in a duct in the body
8,Method for guiding a medical device
9,Band forming apparatus
10,Methods and devices for transapical delivery of a sutureless valve prosthesis
11,Methods for delivery of a sutureless pulmonary or mitral valve
12,Valve prosthesis with movably attached claspers with apex
13,Braided loop utilizing bifurcation technology
14,Self-suturing anchors
15,Annuloplasty device having a helical anchor and methods for its use
16,Percutaneous transcatheter repair of heart valves
17,Annuloplasty ring with anchors fixed by curing polymer
18,Devices and methods for delivery of aortic and mitral valve prostheses
19,Cardiac valve prosthesis
20,Prosthetic valve for transluminal delivery
21,Prosthetic valve for transluminal delivery
22,Assembly for placing a prosthetic valve in a duct in the body
23,Method for anchoring a mitral valve
24,Prosthetic valve for transluminal delivery
25,Corkscrew annuloplasty device
26,Annuloplasty ring with piercing wire and segmented wire lumen
27,Cardiac valve prosthesis
28,Tissue shaping device
29,Methods for transluminal delivery of prosthetic valves
30,Transcatheter heart valves
31,Prosthetic heart valve having identifiers for aiding in radiographic positioning
32,Heart valve assembly systems and methods
33,Closing openings in anatomical tissue
34,Methods and systems for heart valve therapy
35,Transcatheter heart valves
36,Heart valve prosthesis and methods of manufacture and use
37,Prosthetic valve for transluminal delivery
38,"Medical kit for constricting tissue or a bodily orifice, for example, a mitral valve"
39,Markers for prosthetic heart valves
40,Prosthetic valve for transluminal delivery
41,Intravascular filter with debris entrapment mechanism
42,Method and apparatus for performing a procedure on a cardiac valve
43,Methods for Delivery of a Sutureless Pulmonary or Mitral Valve
44,Braided loop utilizing bifurcation technology
45,Self-Suturing Anchors
46,Annuloplasty Ring with Anchors Fixed by Curing Polymer
47,Implant having multiple rotational assemblies
48,Percutaneous annuloplasty system with anterior-posterior adjustment
49,Implant and anchor placement
50,Heart valve prosthesis
51,Telescoping catheter with electromagnetic coils for imaging and navigation during cardiac procedures
52,Percutaneous transcatheter repair of heart valves
53,Valve replacement systems and methods
54,Adjustable annuloplasty apparatus
