id,title
0,Armitage III
1,Avenger
2,Battle Angel Alita
3,Berserk
4,Bishoujo Senshi Sailor Moon Sailor Stars
5,Bleach
6,Blood+
7,Blue Gender
8,Claymore
9,Cowboy Bebop
10,Cromartie High School
11,Death Note
12,Elfen Lied
13,Ergo Proxy
14,Fullmetal Alchemist
15,Full Metal Panic!
16,Gankutsuou: The Count of Monte Cristo
17,GANTZ
18,Gedo Senki
19,Ghost Hunt
20,Ghost in the Shell
21,Ghost in the Shell 2: Innocence
22,Ghost in the Shell: Stand Alone Complex
23,Ghost in the Shell: Stand Alone Complex 2nd Gig
24,Ghost in the Shell: Stand Alone Complex - Solid State Society
25,Gundam Wing
26,Gungrave
27,Gunslinger Girl
28,Gun x Sword
29,Haibane Renmei
30,Hajime no Ippo: The Fighting!
31,Hellsing
32,Hi no Tori
33,Hunter x Hunter
34,Hyper Police
35,Jin-Roh: The Wolf Brigade
36,Karas
37,Kino's Journey
38,Laputa: Castle in the Sky
39,Le Chevalier D'Eon
40,Legend of the Galactic Heroes
41,Mezzo
42,Mighty Space Miners
43,Monster
44,Mushishi
45,Neon Genesis Evangelion
46,Noir
47,Outlaw Star
48,Paradise Kiss
49,Planetes
