id,title
0,Mount Shasta
1,Mountain View
2,Murrieta
3,Napa
4,National City
5,Needles
6,Nevada City
7,Newark
8,Newman
9,Newport Beach
10,Norco
11,Norwalk
12,Novato
13,Oakdale
14,Oakland
15,Oceanside
16,Ojai
17,Ontario
18,Orange
19,Orange Cove
20,Orinda
21,Orland
22,Oroville
23,Oxnard
24,Paciﬁ ca
25,Paciﬁ c Grove
26,Palmdale
27,Palm Desert
28,Palm Springs
29,Palo Alto
30,Palos Verdes Estates
31,Paradise
32,Paramount
33,Parlier
34,Pasadena
35,Paso Robles
36,Patterson
37,Perris
38,Petaluma
39,Pico Rivera
40,Piedmont
41,Pinole
42,Pismo Beach
43,Pittsburg
44,Placentia
45,Placerville
46,Pleasant Hill
47,Pleasanton
48,Plymouth
