id,title
0,30-sai no Hoken Taiiku
1,Acchi Kocchi
2,Acchi Kocchi Youchien
3,A-Channel
4,"Adventures of Mini-Goddess, The"
5,Afro Samurai
6,Afro Samurai Resurrection
7,Ah! My Goddess
8,Ah! My Goddess (2011)
9,Ah! My Goddess: Fighting Wings
10,Ah! My Goddess: Flights of Fancy
11,Ah! My Goddess: Flights of Fancy Specials
12,Ah! My Goddess: The Movie
13,Ah! My Goddess TV
14,Ah! My Goddess TV Specials
15,Ai Mai! Moe Can Change!
16,Air
17,Air Gear
18,Aishiteruze Baby
19,Ai Yori Aoshi
20,Ai Yori Aoshi Enishi
21,Akane-Iro ni Somaru Saka
22,Akane Maniax
23,AKB0048
24,AKB0048 Next Stage
25,Akikan!
26,Akikan! OVA
27,Aki Sora
28,A Little Snow Fairy Sugar
29,A Little Snow Fairy Sugar Summer Specials
30,Amagami SS
31,Angelic Layer
32,Angel Links
33,Angel Sanctuary
34,Angel Tales
35,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
36,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai. Movie
37,Aquarion Evol
38,Arakawa Under the Bridge
39,Arakawa Under the Bridge x Bridge
40,Asobi ni Iku yo!
41,Asu no Yoichi!
42,Asura Cryin'
43,Azumanga Daioh
44,"Baby, Please Kill Me!"
45,Baby Princess 3D Paradise 0 [Love]
46,Baka to Test to Shoukanjuu
47,Baka to Test to Shoukanjuu 2
48,Bakemonogatari
49,Battle Girls: Time Paradox
