id,title
0,Method and apparatus for processing a physiological signal
1,Synchronized modulation/demodulation method and apparatus for frequency division multiplexed spectrophotometric system
2,"Method, apparatus and system for removing motion artifacts from measurements of bodily parameters"
3,Oversampling pulse oximeter
4,Method and apparatus for eliminating audio feedback
5,Simultaneous signal attenuation measurements utilizing code division multiplexing
6,"Method, apparatus and system for removing motion artifacts from measurements of bodily parameters"
7,Method and apparatus for quantifying the hypnotic component of the depth of anesthesia by monitoring changes in optical scattering properties of brain tissue
8,Method and apparatus for demodulating signals in a pulse oximetry system
9,Method and apparatus for processing a physiological signal
10,Signal processing method and device for signal-to-noise improvement
11,Monitoring respiration based on plethysmographic heart rate signal
12,Apparatus and method for monitoring respiration with a pulse oximeter
13,Metabolism monitoring of body organs
14,Oversampling pulse oximeter
15,Reduced cross talk pulse oximeter
16,Pulse oximeter and method of operation
17,Monitoring mayer wave effects based on a photoplethysmographic signal
18,"Method, apparatus and system for removing motion artifacts from measurements of bodily parameters"
19,Low-noise optical probes for reducing ambient noise
20,Plethysmograph pulse recognition processor
21,Parallel measurement alarm processor
22,Signal component processor
23,Physiological measurement communications adapter
24,Systems and methods for indicating an amount of use of a sensor
25,Monitoring physiological parameters based on variations in a photoplethysmographic baseline signal
26,Optical sensor including disposable and reusable elements
27,Physiological sensor combination
28,Isolation and communication element for a resposable pulse oximetry sensor
29,Pulse and active pulse spectraphotometry
30,Pulse oximeter
31,Systems and methods for determining blood oxygen saturation values using complex number encoding
32,Systems and methods for indicating an amount of use of a sensor
33,Flex circuit shielded optical sensor
34,Pulse oximetry data confidence indicator
35,Variable indication estimator
36,Monitoring physiological parameters based on variations in a photoplethysmographic signal
37,Method and apparatus for reducing coupling between signals
38,Method and apparatus for demodulating signals in a pulse oximetry system
39,Pulse oximetry data confidence indicator
40,Blood parameter measurement system
41,Signal processing method and device for signal-to-noise improvement
42,Parallel measurement alarm processor
43,Resposable pulse oximetry sensor
44,Rapid non-invasive blood pressure measuring device
45,Plethysmograph pulse recognition processor
46,Signal processing method and device for signal-to-noise improvement
47,"Method, apparatus and system for removing motion artifacts from measurements of bodily parameters"
48,Low noise optical housing
49,Parameter compensated physiological monitor
50,Optical spectroscopy pathlength measurement system
51,Amount of use tracking device and method for medical product
52,Arrhythmia alarm processor
53,Simultaneous signal attenuation measurements utilizing frequency orthogonal random codes
54,Method and apparatus for demodulating signals in a pulse oximetry system
55,Attachment and optical probe
56,Optical sensor including disposable and reusable elements
57,Active pulse blood constituent monitoring
58,Reusable pulse oximeter probe and disposable bandage apparatii
59,Physiological parameter tracking system
60,Variable pressure reusable sensor
61,Pulse oximetry sensor including stored sensor data
62,Parameter compensated pulse oximeter
63,Pulse oximetry sensor
64,Physiological assessment system
65,Low power pulse oximeter
66,Method of providing an optoelectronic element with a non-protruding lens
67,Flex circuit shielded optical sensor
68,Multi-wavelength physiological monitor
69,Parallel alarm processor
70,"Device for optical monitoring of constituent in tissue or body fluid sample using wavelength modulation spectroscopy, such as for blood glucose levels"
71,Connector switch
72,Pulse oximetry data capture system
73,Signal component processor
74,Sine saturation transform
75,System for prefiltering a plethysmographic signal
76,Physiological parameter system
77,Systems and methods for acquiring calibration data usable in a pulse oximeter
78,Application identification sensor
79,Systems and methods for determining blood oxygen saturation values using complex number encoding
80,Biological optical measuring instrument
81,Sine saturation transform
82,Pulse oximeter probe-off detector
83,Signal processing apparatus and method
84,Pulse oximeter access apparatus and method
85,Low-noise optical probes for reducing ambient noise
86,Manual and automatic probe calibration
87,Variable indication estimator
88,Multipurpose sensor port
89,Interface cable
90,Manual and automatic probe calibration
91,Remote sensing infant warmer
92,Dual-mode pulse oximeter
93,Apparatus and method for cancellation of partially overlapped crosstalk signals
94,Sensor isolation
95,Physiological monitor
96,Detector shield
97,Optical spectroscopy pathlength measurement system
98,Physiological measurement communications adapter
99,Physiological measurement communications adapter
100,Method and apparatus for reducing coupling between signals in a measurement system
101,Variable indication estimator
102,Physiological trend monitor
103,System and method for monitoring the life of a physiological sensor
104,Physiological monitor
105,Physiological monitor
106,Physiological monitor
107,Sine saturation transform
108,Systems and methods for indicating an amount of use of a sensor
109,Low noise oximetry cable including conductive cords
110,Cyanotic infant sensor
111,Variable aperture sensor
112,Sepsis monitor
113,Robust alarm system
114,Noninvasive hypovolemia monitor
115,Plethysmograph pulse recognition processor
116,Systems and methods for acquiring calibration data usable in a pulse oximeter
117,"Method, apparatus, and system for removing motion artifacts from measurements of bodily parameters"
118,Resposable pulse oximetry sensor
119,Respiratory monitoring
120,Pulse oximetry data confidence indicator
121,Fluid titration system
122,System for detecting potential probe malfunction conditions in a pulse oximeter
123,Connector assembly with reduced unshielded area
124,Manual and automatic probe calibration
125,Method and apparatus for demodulating signals in a pulse oximetry system
126,Drug administration controller
127,Method and apparatus for demodulating signals in a pulse oximetry system
128,Alarm suspend system
129,Multi-stream sensor for noninvasive measurement of blood constituents
130,System and method for creating a stable optical interface
131,Physiological trend monitor
132,Low-noise optical probes for reducing ambient noise
133,Optical sensor including disposable and reusable elements
134,Noninvasive oximetry optical sensor including disposable and reusable elements
135,Patient monitor capable of monitoring the quality of attached probes and accessories
136,Physiological monitor
137,Variable indication estimator
138,Oximeter probe off indicator defining probe off space
139,"Systems and methods for storing, analyzing, and retrieving medical data"
140,Perfusion index smoother
141,"Systems and methods for storing, analyzing, retrieving and displaying streaming medical data"
142,Duo connector patient cable
143,Oximeter ambient light cancellation
144,Patient monitor having context-based sensitivity adjustments
145,Reflection-detector sensor position indicator
146,Portable patient monitor
147,Ceramic emitter substrate
148,Physiological monitor
149,Tissue profile wellness monitor
