id,title
0,5 Centimeters per Second
1,Accel World
2,Akira
3,Angel Beats!
4,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
5,Another
6,Armitage III Dual-Matrix
7,Attack on Titan
8,Azumanga Daioh
9,Baccano!
10,Baccano! Specials
11,Bakemonogatari
12,Berserk
13,Betterman
14,Beyond the Boundary
15,Black Lagoon
16,Blast of Tempest
17,Bleach
18,Blood The Last Vampire
19,Blue Exorcist
20,Blue Exorcist: Kuro's Trip Away From Home
21,Blue Gender
22,Blue Submarine No. 6
23,Bokura wa Minna Kawaisou
24,Brynhildr in the Darkness
25,Captain Earth
26,Casshern Sins
27,Chaika: The Coffin Princess
28,Chainsaw Maid
29,Chaos;HEAd
30,Chuunibyou Demo Koi ga Shitai!
31,Chuunibyou Demo Koi ga Shitai! Lite
32,Chuunibyou Demo Koi ga Shitai! Ren
33,Clannad
34,Clannad After Story
35,"Clannad: Another World, Tomoyo Chapter"
36,Clannad Movie
37,Claymore
38,Cowboy Bebop
39,Cowboy Bebop: The Movie
40,Cromartie High School
41,Darker Than Black - Kuro no Keiyakusha
42,Darker than Black: Kuro no Keiyakusha Gaiden
43,Darker than Black: Ryuusei no Gemini
44,Dead Leaves
45,Deadman Wonderland
46,Deadman Wonderland OVA
47,Death Note
48,Denno Coil
49,Desert Punk
