id,title
0,South Sudan
1,Belarus
2,Sudan
3,Syria
4,Argentina
5,Ethiopia
6,Malawi
7,Venezuela
8,Iran
9,Burundi
10,Eritrea
11,Tanzania
12,Guinea
13,Mongolia
14,failed states average (profile)
15,Uganda
16,Sierra Leone
17,Marshall Islands
18,Nigeria
19,East Timor
20,Uzbekistan
21,Bhutan
22,Sao Tome and Principe
23,Serbia and Montenegro
24,Angola
25,Chad
26,Sub-Saharan Africa average (profile)
27,Landlocked countries average (profile)
28,Yemen
29,Pakistan
30,India
31,Nepal
32,Democratic Republic of the Congo
33,Kenya
34,Trinidad and Tobago
35,Ghana
36,Vietnam
37,Swaziland
38,Turkey
39,Algeria
40,South Asia average (profile)
41,Religious countries average (profile)
42,Turkmenistan
43,OPEC countries average (profile)
44,Sparsely populated countries average (profile)
45,Kosovo
46,Zimbabwe
47,Uruguay
48,Djibouti
49,Former Soviet republics average (profile)
50,South and Central Asia average (profile)
51,Botswana
52,Sri Lanka
53,Muslim countries average (profile)
54,Serbia
55,Nicaragua
56,Middle Eastern and North Africa average (profile)
57,Seychelles
58,Egypt
59,Jamaica
60,Liberia
61,Afghanistan
62,Benin
63,Bangladesh
64,Zambia
65,Former British colonies average (profile)
66,Namibia
67,Former French colonies average (profile)
68,Former Spanish colonies average (profile)
69,Madagascar
70,Lebanon
71,Rwanda
72,Haiti
73,Comoros
74,Hot countries average (profile)
75,Eastern Europe average (profile)
76,Libya
77,Macau
78,Equatorial Guinea
79,Lesotho
80,Iraq
81,Christian countries average (profile)
82,Emerging markets average (profile)
83,Tajikistan
84,Central African Republic
85,Panama
86,Hungary
87,South Africa
88,Tunisia
89,East Asia and Pacific average (profile)
90,Cuba
91,Mali
92,Brazil
93,Catholic countries average (profile)
94,Iceland
95,Honduras
96,Heavily indebted countries average (profile)
97,Ecuador
98,Maldives
99,Russia
100,Kazakhstan
101,Latin America and Caribbean average (profile)
102,Isle of Man
103,Suriname
104,Mauritania
105,Cold countries average (profile)
106,Barbados
107,Jordan
108,Montserrat
109,Potential Future EU Members average (profile)
110,The Gambia
111,Singapore
112,Saint Pierre and Miquelon
113,Costa Rica
114,Moldova
115,Bolivia
116,Fiji
117,Anguilla
118,Indonesia
119,Laos
120,Saint Lucia
121,Hong Kong
122,Mexico
123,Europe average (profile)
124,"Saint Helena, Ascension, and Tristan da Cunha"
125,Montenegro
126,Niue
127,Guam
128,"Congo, Republic of the"
129,Mauritius
130,Estonia
131,Burkina Faso
132,Tuvalu
133,Guatemala
134,Jersey
135,Dominican Republic
136,Paraguay
137,Peru
138,Poland
139,Slovakia
140,Guernsey
141,Federated States of Micronesia
142,Croatia
143,Antigua and Barbuda
144,Italy
145,Republic of Macedonia
146,Czech Republic
147,Romania
148,Saint Helena
149,Finland
150,Philippines
151,Colombia
152,NATO countries average (profile)
153,Lithuania
154,Non-religious countries average (profile)
155,Thailand
156,Bulgaria
157,Chile
158,Cameroon
159,Cambodia
160,Saudi Arabia
161,Oman
162,Kuwait
163,Tourist destinations average (profile)
164,Netherlands
165,Wallis and Futuna
166,Gaza Strip
167,Bahrain
168,Portugal
169,Gibraltar
170,United Kingdom
171,Greenland
172,West Bank
173,European Union average (profile)
174,Luxembourg
175,Palau
176,Gabon
177,Kyrgyzstan
178,Slovenia
179,Saint Vincent and the Grenadines
180,Solomon Islands
181,Togo
182,China
183,Armenia
184,Puerto Rico
185,Belgium
186,Eurozone average (profile)
187,Turks and Caicos Islands
188,Cape Verde
189,San Marino
190,Denmark
191,Spain
192,Cyprus
193,Bermuda
194,Grenada
195,Malta
196,Guyana
197,Papua New Guinea
198,Latvia
199,Faroe Islands
200,High income OECD countries average (profile)
201,South Korea
202,France
203,Virgin Islands
204,Cook Islands
205,British Virgin Islands
206,Bosnia and Herzegovina
207,Netherlands Antilles
208,Samoa
209,United States
210,Mozambique
211,Guinea-Bissau
212,Germany
213,The Bahamas
214,Albania
215,Group of 7 countries (G7) average (profile)
216,Taiwan
217,Qatar
218,Australia
219,El Salvador
220,European Union
221,Malaysia
222,Ireland
223,Israel
224,Mayotte
225,New Caledonia
226,Western Europe average (profile)
227,Canada
228,Monaco
229,Greece
230,Burma
231,Dominica
232,Vanuatu
233,Senegal
234,Saint Kitts and Nevis
235,Belize
236,Cote d'Ivoire
237,Morocco
238,Falkland Islands (Islas Malvinas)
239,Tonga
240,Cayman Islands
241,Andorra
242,New Zealand
243,Azerbaijan
244,Austria
245,French Polynesia
246,French Guiana
247,Sweden
248,Norway
249,United Arab Emirates
250,Aruba
251,Ukraine
252,Niger
253,Brunei
254,Liechtenstein
255,Kiribati
256,Japan
257,Switzerland
258,Georgia
259,Northern Mariana Islands
