id,title
0,PRIVATE VINYL
1,"""Blues"""
2,"12"""
3,8 Record Box Set PRIVATE VINYL
4,:blues
5,Are You Experienced
6,Are You Experienced?
7,Are You Expirienced
8,Axis: Bold As Love
9,Axis: Bold As Love
10,AXIS: Bolder Than Love
11,Band of Gypsys
12,BBC Sessions
13,Blues
14,BLUESJ
15,Box Set
16,Cry of Love
17,Drivin' South
18,Electric Ladyland
19,Experience Hendrix
20,Experience Hendrix - The Best of Jimi Hendrix
21,Experience Hendrix-The Best of Jimi Hendrix
22,Experience Hendrix: The Best of Jimi Hendrix
23,First Rays of the New Rising moon ROCK VINYL
24,First Rays of the New Rising Sun
25,Foxey Lady
26,Guitar Giants Volume 1
27,Hendrix 8 record Box Set
28,Hendrix Box Set
29,Hendrix In the West
30,In The West
31,isle of wight
32,jimi hendrix anthology
33,Jimi Hendrix BLUES
34,Jimi Hendrix Experience
35,Jimi Plays Berkeley
36,Kiss the Sky
37,Lifelines
38,"Live at LA Forum, April 26, 1969"
39,Live at the Fillmore East
40,"Live at the Fillmore East , 1-1- 1970"
41,Live At Woodstock
42,loose ends
43,Martin Scorsese Present The Blues - Jimi Hendrix
44,Martin Scorsese Presents The Blues - Jimi Hendrix
45,Merry Christmas and Happy New Year
46,Monterey International Pop Festival
47,People Hell and Angels
48,"People, Hell & Angels"
49,"People, Hell and Angels"
50,purple haze PRIVATE VINYL
51,Radio One
52,Rainbow Bridge
53,Red House PRIVATE CD
54,Roots of Hendrix PRIVATE VINYL
55,Somwhere
56,South Saturn Delta
57,The Best Of Jimi Hendrix
58,The Cry Of Love
59,the cry of love
60,The Essential 2
61,The Essential Jimi Hendrix
62,The Essential Jimi Hendrix Volume Two
63,The Jimi Hendrix Experience
64,The Jimi Hendrix Experience Album Disc 4
65,The Miami Pop Festival
66,The Ultimate Experience
67,Valley of Neptune
68,Valleys Of Neptune
69,Valleys of NeptuneStone Free
70,War Heroes
71,war heros
72,Welcome Home
73,West Coast Seattle Boy
74,West Coast Seattle Boy (Sampler)
75,West Coast Seattle Boy - The Jimi Hendrix Anthology
76,West Coast Seattle Boy - The Jimi Hendrix Anthology (Radio Sampler)
77,West Coast Seattle Boy: The Jimi Hendrix Anthology
78,Winterland
79,Woodstock
80,You Ain't Nothing But A Hound Dog
