id,title
0,20-20 hindsight
1,(someone is) the 800 pound gorilla
2,a lick and a promise
3,a rising tide that lifts all boats
4,"an Old (China. Japan, etc. ) Hand"
5,at loggerheads
6,at the 11th hour
7,base-tending
8,begin on a shoestring
9,bootstrapped
10,both sides of the aisle
11,bring to the table
12,cake walk
13,carve out a niche
14,Catch 22
15,Chinese wall
16,"computer virus or ""bug"""
17,deep pockets
18,do you read me?
19,dog and pony show
20,don't make waves
21,down in the dumps
22,downtime
23,draw a line in the sand
24,featherbedding
25,fence-mending
26,free ride
27,from Day One
28,from scratch
29,goal-tending
30,going great guns
31,hacker
32,hold feet to fire
33,how does that play in Peoria
34,I need it yesterday
35,in the black
36,Indian Summer
37,interface the system architecture
38,100K
39,it occurred on his watch
40,it should be a two way street
41,it will never fly
42,it's a jungle out there
43,Jerry-built
44,jump through hoops
45,keep a low profile
46,lay cards on the table
47,learning curve
48,level playing field
49,lion's share
50,marching orders
51,nest-guarding
52,not amount to a hill of beans
53,number crunching
54,on a roll
55,on the lam
56,on the same wavelength
57,overview
58,pierce the corporate veil
59,pipe dream
60,plain vanilla
61,play hardball
62,Politics make strange bedfellows
63,Pooh-poohing
64,power lunch
65,pushing the envelope
66,put on the map
67,put the scotch to
68,received over the transom
69,reinvent the wheel
70,right off the bat
71,robbing Peter to pay Paul
72,rule of thumb
73,run it up the flagpole (and see if it gets a salute)
74,sandbag
75,save our bacon
76,savvy
77,sea change
78,sea legs (to get one’s)
79,seat of the pants operation
80,set on its ear
81,shotgun approach
82,slam dunk
83,smoke and mirrors
84,somewhere (sometime) down the pike
85,square peg in a round hole
86,step up to the plate
87,tailspin
88,talk until blue In the face
89,the bottom line
90,the flip side
91,the Genie is out of the bottle
92,the name of the game (is...)
93,the proof of the pudding is in the eating
94,the whole nine yards
95,to grandfather something
96,tongue In cheek
97,"took a haircut on that one (or, took a bath)"
98,"tweaking, e.g. the economy"
99,unwind a deal
100,wallpaper the meeting
101,what can you bring to the party (or table)
102,what makes him tick
103,whistling past the graveyard
104,whose ox gets gored
105,zero-sum game
