id,title
0,Tony Stewart
1,Jeff Gordon
2,Jimmie Johnson
3,Kurt Busch
4,Carl Edwards
5,Denny Hamlin
6,Ryan Newman
7,Kyle Busch
8,Greg Biffle
9,Matt Kenseth
10,Juan Pablo Montoya
11,Kasey Kahne
12,Mark Martin
13,David Reutimann
14,Jeff Burton
15,Clint Bowyer
16,Brian Vickers
17,Marcos Ambrose
18,Jamie McMurray
19,Joey Logano #
20,Dale Earnhardt Jr.
21,Casey Mears
22,Elliott Sadler
23,Martin Truex Jr.
24,Sam Hornish Jr.
25,Kevin Harvick
26,Bobby Labonte
27,Reed Sorenson
28,A J Allmendinger
29,David Ragan
30,Paul Menard
31,David Stremme
32,Michael Waltrip
33,Robby Gordon
34,Scott Speed #
35,John Andretti
36,David Gilliland
37,Regan Smith
38,Brad Keselowski
39,Joe Nemechek
40,Dave Blaney
41,Max Papis
42,Bill Elliott
43,Aric Almirola
44,Scott Riggs
45,Tony Raines
46,Travis Kvapil
47,Jeremy Mayfield
48,Patrick Carpentier
49,Sterling Marlin
50,Mike Bliss
51,Todd Bodine
52,Terry Labonte
53,Boris Said
54,Ron Fellows
55,Dexter Bean
56,Mike Skinner
57,Brandon Ash
58,P J Jones
59,Kelly Bires
60,Carl Long
61,Kirk Shelmerdine
62,Norm Benning
63,David Starr
64,Geoff Bodine
65,Dennis Setzer
66,Eric McClure
67,Michael McDowell
68,Trevor Boys
69,Mike Garvey
70,J J Yeley
71,Derrike Cope
72,Mike Wallace
73,Tom Hubert
74,Chris Cook
75,Brian Simo
76,Ted Christopher
