id,title
0,Agribusiness/Agricultural Business Operations
1,"Agriculture, Agriculture Operations, and Related Sciences, Other"
2,Aquaculture
3,BIOLOGICAL AND BIOMEDICAL SCIENCES
4,"Biology/Biological Sciences, General"
5,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
6,Accounting
7,"Business Administration and Management, General"
8,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
9,"Communication and Media Studies, Other"
10,Journalism
11,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
12,"Computer and Information Sciences, General"
13,EDUCATION
14,Agricultural Teacher Education
15,Business Teacher Education
16,Early Childhood Education and Teaching
17,Elementary Education and Teaching
18,English/Language Arts Teacher Education
19,Family and Consumer Sciences/Home Economics Teacher Education
20,Junior High/Intermediate/Middle School Education and Teaching
21,Mathematics Teacher Education
22,Physical Education Teaching and Coaching
23,Science Teacher Education/General Science Teacher Education
24,Secondary Education and Teaching
25,Social Science Teacher Education
26,Social Studies Teacher Education
27,"Special Education and Teaching, General"
28,"Teacher Education and Professional Development, Specific Levels and Methods, Other"
29,ENGINEERING TECHNOLOGIES AND ENGINEERING-RELATED FIELDS
30,Industrial Technology/Technician
31,ENGLISH LANGUAGE AND LITERATURE/LETTERS
32,"English Language and Literature, General"
33,FAMILY AND CONSUMER SCIENCES/HUMAN SCIENCES
34,Adult Development and Aging
35,"Family and Consumer Sciences/Human Sciences, General"
36,HEALTH PROFESSIONS AND RELATED PROGRAMS
37,Registered Nursing/Registered Nurse
38,"Rehabilitation and Therapeutic Professions, Other"
39,Substance Abuse/Addiction Counseling
40,HISTORY
41,"History, General"
42,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
43,Criminal Justice/Law Enforcement Administration
44,Criminal Justice/Safety Studies
45,Forensic Science and Technology
46,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
47,General Studies
48,MATHEMATICS AND STATISTICS
49,"Applied Mathematics, General"
50,"Mathematics, General"
51,NATURAL RESOURCES AND CONSERVATION
52,Fishing and Fisheries Sciences and Management
53,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
54,"Parks, Recreation and Leisure Studies"
55,PHYSICAL SCIENCES
56,"Chemistry, General"
57,"Physics, General"
58,PSYCHOLOGY
59,"Psychology, General"
60,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
61,Social Work
62,SOCIAL SCIENCES
63,"Political Science and Government, General"
64,Sociology
65,VISUAL AND PERFORMING ARTS
66,"Art/Art Studies, General"
67,"Music, General"
