id,title
0,A Bridal Song
1,A Dialogue
2,A Dirge
3,A Fragment: To Music
4,A Hate-Song
5,A Lament
6,A New National Anthem
7,A Roman's Chamber
8,A Serpent-Face
9,"A Summer Evening Churchyard, Lechlade, Gloucestershire"
10,"A Tale Of Society As It Is: From Facts, 1811"
11,Adonais
12,Alas! This Is Not What I Thought Life Was
13,"Alastor: Or, The Spirit Of Solitude"
14,An Allegory
15,An Exhortation
16,"An Ode, Written October, 1819, Before The Spaniards Had Recovered Their Liberty"
17,"And Like A Dying Lady, Lean And Pale"
18,And That I Walk Thus Proudly Crowned Withal
19,Another Fragment To Music
20,Arethusa
21,Art Thou Pale For Weariness
22,Asia: From Prometheus Unbound
23,Autumn: A Dirge
24,Beauty's Halo
25,Bereavement
26,Bigotry's Victim
27,Death
28,Death In Life
29,Death Is Here And Death Is There
30,Despair
31,Dirge For The Year
32,England In 1819
33,Epigram I: To Stella
34,Epigram Ii: Kissing Helena
35,Epigram Iii: Spirit Of Plato
36,Epigram Iv: Circumstance
37,Epipsychidion (Excerpt)
38,Epitaph
39,Epithalamium
40,Evening. To Harriet
41,Eyes : A Fragment
42,Fiordispina
43,Fragment Of A Ghost Story
44,Fragment Of A Sonnet. Farewell To North Devon
45,"Fragment: ""To The Moon"""
46,Fragment: A Gentle Story Of Two Lovers Young
47,Fragment: A Wanderer
48,Fragment: Home
49,Fragment: Igniculus Desiderii
50,Fragment: Is It That In Some Brighter Sphere
51,Fragment: Love The Universe To-Day
52,Fragment: Milton's Spirit
53,Fragment: My Head Is Wild With Weeping
54,Fragment: Omens
55,Fragment: The Lake's Margin
56,Fragment: The Vine-Shroud
57,Fragment: There Is A Warm And Gentle Atmosphere
58,Fragment: Thoughts Come And Go In Solitude
59,Fragment: To A Friend Released From Prison
60,Fragment: To One Singing
61,Fragment: Ye Gentle Visitations Of Calm Thought
62,Fragments Of An Unfinished Drama
63,Ginevra
64,Good-Night
65,Hellas
66,Here I Sit With My Paper…
67,Homer's Hymn To Minerva
68,Hymn Of Pan
69,Hymn To Intellectual Beauty
70,I Arise From Dreams Of Thee
71,I Stood Upon A Heaven-Cleaving Turret
72,I Would Not Be A King
73,Invocation
74,Invocation To Misery
75,Life Rounded With Sleep
76,Lift Not The Painted Veil Which Those Who Live
77,Lines
78,"Lines -- Far, Far Away, O Ye"
79,Lines To A Critic
80,Lines To A Reviewer
81,Lines Written Among The Euganean Hills
82,Lines Written During The Castlereagh Administration
83,"Lines: That Time Is Dead For Ever, Child!"
84,Lines: We Meet Not As We Parted
85,Love
86,"Love, Hope, Desire, And Fear"
87,Love's Philosophy
88,Love's Rose
89,Marianne's Dream
90,Mighty Eagle
91,Mont Blanc: Lines Written In The Vale Of Chamouni
92,Music And Sweet Poetry
93,"Music, When Soft Voices Die"
94,"Music, When Soft Voices Die"
95,Mutability
96,Mutability - Ii.
97,Night
98,O Thou Immortal Deity
99,Ode To Heaven
100,Ode To Liberty
101,Ode To Naples
102,Ode To The West Wind
103,On A Faded Violet
104,On Fanny Godwin
105,"On Keats, Who Desired That On His Tomb Should Be Inscribed--"
106,On Leaving London For Wales
107,One Sung Of Thee Who Left The Tale Untold
108,One Word Is Too Often Profaned
109,Ozymandias
110,Passage Of The Apennines
111,Pater Omnipotens
112,Peter Bell The Third
113,Poetical Essay
114,Prince Athanase
115,Prometheus Unbound: Act I (Excerpt)
116,Queen Mab: Part I.
117,Queen Mab: Part Ii.
118,Queen Mab: Part Iii.
119,Queen Mab: Part Iv.
120,Queen Mab: Part Ix.
121,Queen Mab: Part V.
122,Queen Mab: Part Vi (Excerpts)
123,Queen Mab: Part Vii.
124,Remembrance
125,Remorse
126,Revenge
127,Rome And Nature
128,Song
129,Song To The Men Of England
130,Song. Despair
131,Song. Hope
132,Song. To [harriet]
133,Song. Translated From The Italian
134,Sonnet To Byron
135,Sonnet: Lift Not The Painted Veil Which Those Who Live
136,St. Irvyne's Tower
137,Summer And Winter
138,The Birth Place Of Pleasure
139,The Cloud
140,The Cyclops
141,The Deserts Of Dim Sleep
142,The Devil's Walk. A Ballad
143,The Drowned Lover
144,The Invitation
145,The Irishman's Song
146,The Mask Of Anarchy
147,The Moon
148,The Past
149,The Pine Forest Of The Cascine Near Pisa
150,The Question
151,The Sensitive Plant
152,The Spectral Horseman
153,The Sunset
154,The Tower Of Famine
155,The Triumph Of Life
156,The Two Spirits: An Allegory
157,The Viewless And Invisible Consequence
158,The Waning Moon
159,The Witch Of Atlas
160,The Woodman And The Nightingale
161,The World's Wanderers
162,The Zucca
163,Time Long Past
164,To ----
165,To A Skylark
166,To A Star
167,To Constantia
168,To Edward Williams
169,To Emilia Viviani
170,To Harriet -- It Is Not Blasphemy To Hope That Heaven
171,"To-- I Fear Thy Kisses, Gentle Maiden"
172,To Ireland
173,To Jane: The Keen Stars Were Twinkling
174,To Mary
175,To Mary Shelley
176,To Mary Wollstonecraft Godwin
177,"To-- Music, When Soft Voices Die"
178,To Night
179,To The Lord Chancellor
180,To The Men Of England
181,To The Mind Of Man
182,To The Moon
183,To The Moonbeam
184,To The Republicans Of North America
185,To Wordsworth
186,To-Morrow
187,Unrisen Splendour Of The Brightest Sun
188,Verses On A Cat
189,Wake The Serpent Not
190,War
191,When A Lover Clasps His Fairest
192,When Soft Winds And Sunny Skies
193,Wine Of The Fairies
194,"With A Guitar, To Jane"
195,Zephyrus The Awakener
196,Total
197,Average
