id,title
0,2014 Lindeman's bin 99 (750ml)
1,2014 Lindemans Bin 40 Merlot (750ml)
2,2014 Lindemans Bin 50 Shiraz (750ml)
3,2014 Lindemans Bin 65 Chardonnay (750ml)
4,2014 Lindemans Bin 80 Cabernet Merlot (750ml)
5,2014 Lindemans Bin 99 Pinot Noir (750ml)
6,2014 Lindemans Chardonnay Viognier (750ml)
7,2013 Lindeman's bin 40 (750ml)
8,2013 Lindemans Bin 40 Merlot (750ml)
9,2013 Lindemans Bin 45 (750ml)
10,2013 Lindemans Bin 50 Shiraz (750ml)
11,2013 Lindemans Bin 65 Chardonnay (750ml) RATED
12,2013 Lindemans Bin 80 Cabernet Merlot (750ml)
13,2013 Lindemans Bin 99 Pinot Noir (750ml)
14,2013 Lindemans Cabernet Merlot (750ml)
15,2013 Lindemans Shiraz Reserve (750ml) RATED
16,2013 Lindemans Bin 50 Shiraz (1.5l) RATED
17,2013 Lindemans Bin 65 Chardonnay (1.5l)
18,2012 Lindemans Bin 65 Chardonnay (750ml) RATED
19,2012 Lindemans Cabernet Sauvignon St. George Vineyard (750ml) RATED
20,2012 Lindemans Cawarra Merlot (750ml)
21,2012 Lindemans Eliza's Ten Louisa's Fragrant Riesling (750ml)
22,2012 Lindemans Limestone Ridge Shiraz Cabernet (750ml) RATED
23,2012 Lindemans Limited Release Shiraz (750ml)
24,2012 Lindemans Pyrus (750ml) RATED
25,2011 Lindemans Bin 40 Merlot (750ml) RATED
26,2011 Lindemans Bin 65 Chardonnay (750ml)
27,2011 Lindemans Bin 95 Sauvignon Blanc (750ml)
28,2011 Lindemans Cabernet Merlot (750ml) RATED
29,2011 Lindemans Cabernet Sauvignon (750ml)
30,2011 Lindemans Chardonnay (750ml)
31,2011 Lindemans Merlot (750ml)
32,2011 Lindemans Reserve Bin 1100 Shiraz (750ml) RATED
33,2011 Lindemans Reserve Bin 1150 Semillon (750ml)
34,2011 Lindemans Riesling Eden Valley (750ml) RATED
35,2011 Lindemans Sauvignon Blanc (750ml)
36,2011 Lindemans Shiraz Cabernet (750ml)
37,2010 Lindemans Bin 40 Merlot (750ml)
