id,title
0,System and method for sizing footwear over a computer network
1,Jump assisting spring heel shoe
2,System and method for assisting shoe selection
3,Footwear with a heel plate assembly
4,Track shoe with heel plate and support columns
5,Shoe apparatus with improved efficiency
6,Composite outsole
7,Modular shoe
8,Athletic shoe with independent supports
9,Heel grid system
10,Computerized article customization system and method for use thereof
11,Sole structure for a shoe
12,Method and apparatus for fashion adaptable footwear
13,Article of footwear with support assembly having plate and indentations formed therein
14,Modular shoe
15,Article of footwear for long jumping
16,Shoe apparatus with improved efficiency
17,Footwear with separable upper and sole structure
18,Method of customizing an article
19,Method of making an article of footwear
20,Computerized article customization system and method for use thereof
21,Method of customizing an article
22,Shoe system with a resilient shoe insert
23,Article of footwear for snowboarding
24,Method of customized cleat arrangement
25,Removable heel pad for foot-receiving device
26,Method of making an article of footwear
27,Removable spike for footwear
28,Cable tightening system for an article of footwear
29,Method of conducting business for making and selling articles of apparel having interchangeable parts
30,Method of customized cleat arrangement
31,Removable heel pad for foot-receiving device
32,Article of footwear with outsole web and midsole protrusions
33,Method of customized cleat arrangement
34,Method of making an article of footwear
35,On-line design of consumer products
36,Article of footwear with a removable foot-supporting insert
37,Article of footwear for snowboarding
38,Hockey skate
39,System for designing a customized article of footwear
40,Footwear with separable upper and sole structure
41,Article of footwear with outsole web and midsole protrusions
42,Article of footwear with a removable foot-supporting insert
43,Cable tightening system for an article of footwear
44,Integrated internet-based orthotic shoe insole marketing and production system
45,System and method for assisting shoe selection
46,Method and system for custom-manufacturing footwear
47,Footwear with a heel plate assembly
48,"Manufacturing design setting-up method for e.g. shoe lift, involves measuring defined foot measurements, scaling individual units depend on foot measurements, and assembling scaled units for manufacturing design based on given pattern"
49,Custom fit sale of footwear
50,Hockey skate
