id,title
0,Chain
1,of chicago
2,Tungsten manufacture
3,Ornamental chain
4,Occlusive device for inferior vena cava
5,Method of making nonsag filaments for electric lamps
6,Vessel implantable appliance and method of implanting it
7,Therapeutic method of use for miniature detachable balloon catheter
8,Releasable balloon catheter
9,Expandable blood clot filter
10,Process for restoring patency to body vessels
11,Detachable balloon catheter and method of use
12,Medical apparatus for inducing scar tissue formation in a body
13,Prosthesis comprising an expansible or contractile tubular body
14,Vascular prosthesis having fluorinated coating with varying F/C ratio
15,Device for implantation and a method of implantation in a vessel using such device
16,Floppy guide wire with opaque tip
17,Intravascular stent and percutaneous insertion catheter system for the dilation of an arterial stenosis and the prevention of arterial restenosis
18,Stent for use following balloon angioplasty
19,Endovascular stent and delivery system
20,Spiral ureteral stent
21,Internal vascular prosthesis
22,Compressive stent and delivery system
23,"Diagonally tapered, bevelled tip introducing catheter and sheath and method for insertion"
24,Endovascular stent apparatus and method
25,Prosthesis comprising an expansible or contractile tubular body
26,Indwelling ureteral stent placement apparatus
27,Anti-embolic filter
28,Surgical stent method and apparatus
29,Vaso-occlusion coil and method
30,Balloon catheter assembly
31,Stent placement instrument and method
32,Single stage venous catheter
33,Self-expanding prosthesis having stable axial length
34,Radially expandable fixation member
35,Articulated stent
36,Method and apparatus for placement of an embolic coil
37,Extendable guidewire assembly
38,"Endovascular electrolytically detachable guidewire tip for the electroformation of thrombus in arteries, veins, aneurysms, vascular malformations and arteriovenous fistulas"
39,Embolus supply system and method
40,Intravascular stent
41,Ureteral stent
42,Nitinol stent for hollow body conduits
43,Collapsible vessel sleeve implant
44,Resorbable urethral stent and apparatus for its insertion
45,Stent for ureter
46,Composite vascular catheter
47,Method and apparatus for compressing a stent prior to insertion
48,Braided product and method of making same
49,Steerable medical device
50,Retractable-wire catheter device and method
51,Intravascular stent for cardiovascular intervention
52,Vasoocclusion coil with attached fibrous element(s)
53,Catheter guide wire
54,Hydrophilic stent
55,Detachable embolic coil assembly using interlocking clasps and method of use
56,Detachable pusher-vasoocclusive coil assembly with interlocking ball and keyway coupling
57,Vasoocclusion coil with attached fibrous element(s)
58,Assembly for placement of embolic coils using frictional placement
59,Flow directed catheter
60,Guidewire with superelastic distal portion
61,Artificial support for a blood vessel
62,Axially detachable embolic coil assembly
63,"In an endovascular electrolytically detachable wire and tip for the formation of thrombus in arteries, veins, aneurysms, vascular malformations and arteriovenous fistulas"
64,Vasoocclusion coil with attached tubular woven or braided fibrous covering
65,Temporary stent
66,Multi-element intravascular occlusion device
67,Pull apart coil stent
68,Electrolytically severable coil assembly with movable detachment point
69,Fibered vasooclusion coils
70,Two way shape memory alloy medical stent
71,Intravascular treatment system
72,Detachable endovascular occlusion device activated by alternating electric current
73,Implant delivery method and assembly
74,Stretch resistant vaso-occlusive coils
75,Stent for supporting a blood vessel
76,Miniature plastic gripper and fabrication method
77,Three dimensional in-filling vaso-occlusive coils
78,Polymer film for wrapping a stent structure
79,Embolic coils with offset helical and twisted helical shapes
80,Endovascular embolic device detachment detection method
81,Microfabricated therapeutic actuator mechanisms
82,Variable cross-section conical vasoocclusive coils
83,Urological stent and deployment device therefor
84,"Two-piece, bifurcated intraluminal graft for repair of aneurysm"
85,Stent delivery system
86,Ultrasoft embolism coils and process for using them
87,Embolic elements and methods and apparatus for their delivery
88,Method of soldering TI containing alloys
89,Ultrasoft embolism devices and process for using them
90,Detachable microcoil delivery catheter
91,"Self expanding cardiovascular occlusion device, method of using and method of making the same"
92,Endoluminal coil delivery system having a mechanical release mechanism
93,Aneurysm closure method
94,Variable stiffness coils
95,Detachable embolic coil assembly
96,Shuttle stent delivery catheter
97,Implant delivery assembly with expandable coupling/decoupling mechanism
98,Controlled detachable vasoocclusive member using mechanical junction and friction-enhancing member
99,Intravascular device push wire delivery system
100,Micro-strand cable with enhanced radiopacity
101,Shape memory polymer intravascular delivery system with heat transfer medium
102,Sealing blood vessel fistula - involves inserted sleeve with spiral support with turns bridged by impervious elastic material
