id,title
0,A Word Of Sadness
1,And All That Nice
2,And Old Man
3,Apple Flower Petal
4,Art Of Earth
5,Art Of Fire
6,Art Of Paper
7,Bad Day Fever
8,Cinderella Limit
9,Clothes
10,Cotton Candy
11,Dentist Talks Death
12,Eyes Before Glasses
13,Fairy
14,Fame
15,Family Tree
16,Farewell
17,Fundamental Of Liar
18,Fundamental Of Liar Chapter Liv: Expert
19,Fundamental Of Liar Chapter Vi: Truth Cry Lie
20,Fundamental Of Liar Chapter Xli: Murder Is Easy
21,Fundamental Of Liar Chapter Xlvii: Lie Detector
22,Fundamental Of Liar Chapter Xxiv: Irony
23,Fundamental Of Liar Chapter Xxxiv: Sin
24,Guide In The Moonlight Night
25,Happiness
26,Happy Birthday
27,Hard To Say 'Thank You'?
28,Harlequin
29,Hero
30,Hesitancy
31,Holocaust
32,Honesty
33,"I Love You Then, Now, And Tomorrow"
34,I Will Never Forget You (Isaiah 49: 14-16)
35,"It's All Hot, Hot, Hot"
36,"It's Bad Day, But I'M Ok"
37,Kang Auw*
38,L'Adieu
39,Last Date
40,Let's Go To Fantasy World
41,Manic Depression
42,Near Letter
43,Never Fall In Love
44,Non Omnis Moriar*)
45,"Old Scar, New Scar"
46,On Tears Lonely Lonely Cry
47,Passion!
48,Pretty Dumb Beauty Vs Sexy Material Girl
49,Prolog
50,Pure
51,Rainbow Lavender Tale
52,"Rebel, Rebel, Rebel"
53,Regret
54,Sabbath Cafe
55,Sense Of Belonging
56,"Shakespeare, William Shakespeare"
57,Spoil
58,Star And Moon
59,The Adventure Of Cupid's Arrow
60,The Essence Of Work
61,The Game Of Stare
62,The Legend Of Sinurin
63,The Loneliness Of Lonely Lone Left Alone
64,The Sparkling World Show
65,Thorn And Hate
66,Three Sisters
67,Tomorrow
68,Traffic Jam
69,Viva Fantasy
70,Waiting
71,Wedding And Funeral
72,Word Is An Actor To The Poem
73,Your Other Face
74,Total
75,Average
